,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
338,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.2,2.78,1.61,0.66,0.22,-0.59,0.42,416283,15103,W,-3.0504272122453746,0.7646568216810601,-1.3851508867899762,3.018201187882998,-0.44641217026346647,-0.9301435654370936
339,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.23,2.74,1.57,0.66,0.22,-0.59,0.42,416323,15143,W,2.8037086673767266,0.04017423866907284,-1.464257496669717,3.0583385052234666,-0.4859306187960542,-1.2937675502616384
340,0.02,-0.04,-0.03,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416362,15182,W,2.426249000522248,-0.510882750664349,-1.6389182625225764,3.0059664345976604,-0.47894170742402153,-1.6906224108171337
341,0.14,0.09,0.0,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416404,15224,W,2.0645942884436947,-0.9547924526393906,-1.8711790933567425,2.8849239016623534,-0.30941265097906245,-2.119059849844852
342,-0.02,0.05,-0.32,29.81,20.94,10.38,-9.27,2.86,1.57,0.66,0.22,-0.59,0.42,416443,15263,W,1.7126829714353786,-1.3480053663812714,-2.1332671840695734,2.72782591324296,0.1670388900819791,-2.5741948861894057
343,-0.02,0.05,-0.32,29.81,20.94,10.38,-15.32,1.25,-5.21,0.66,0.22,-0.59,0.42,416483,15303,W,1.3646968474184864,-1.7213151537991613,-2.4048343534243433,2.5649344151931914,0.5381251091427127,-3.0478635424010534
344,-0.02,0.05,-0.32,29.81,20.94,10.38,-11.45,3.24,-5.71,0.66,0.22,-0.59,0.42,416525,15345,W,1.0159709021587204,-2.09210441708172,-2.666499686420826,2.429527910625432,0.5810713156716718,2.754253408688376
345,-0.02,0.05,-0.32,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416565,15385,W,0.6666214737334212,-2.4658903248229325,-2.9016327748836677,2.374702070458417,0.47213683869846795,2.2754464252494633
346,6.99,-1.69,-1.49,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416605,15425,W,0.31881426649166267,-2.843054085160966,-3.0914614639636624,2.4683257008354356,0.3154947101646146,1.802206953528024
347,7.32,-1.92,-0.8,29.81,20.94,10.38,-8.12,3.13,-3.64,0.66,0.22,-0.59,0.42,416646,15466,W,-0.022993966901369397,3.061987525220338,3.078104721059254,2.6931078174010077,0.1853117419821036,1.3335748172631694
348,7.32,-1.92,-0.8,29.81,20.94,10.38,-8.01,5.7,-1.69,0.66,0.22,-0.59,0.42,416687,15507,W,-0.3532095327616392,2.685435601672036,3.0353583960738866,2.878711288536138,0.19424339890697137,0.8672221696033247
349,7.32,-1.92,-0.8,29.81,20.94,10.38,-8.43,6.15,2.71,0.66,0.22,-0.59,0.42,416727,15547,W,-0.6662790055295434,2.3123513021745628,2.977072697555975,2.9614157398481407,0.5154994192477751,0.3993893804763284
350,7.32,-1.92,-0.8,29.81,20.94,10.38,-9.27,4.93,3.1,0.66,0.22,-0.59,0.42,416766,15586,W,-0.9576927847131682,1.9444974790303555,2.830079716632508,3.00592621435505,0.795288725260277,-0.07664830908412539
351,7.32,-1.92,-0.8,15.81,-6.06,-18.13,-9.27,4.93,3.1,0.66,0.22,-0.59,0.42,416805,15625,W,-1.2255538621281667,1.5829716610790294,2.5937619434803505,3.0591631321349544,0.726586261067101,-0.5738633827264558
352,3.66,-0.52,-1.41,15.81,-6.06,-18.13,-9.27,4.93,3.1,0.66,0.22,-0.59,0.42,416845,15665,W,-1.4724192325364045,1.227316604701963,2.2942566516690848,3.0981946431137715,0.48663050425572807,-1.0993899016551305
353,2.76,-0.05,-1.0,15.81,-6.06,-18.13,-9.27,4.93,3.1,0.66,0.22,-0.59,0.42,416885,15705,W,-1.7069420252721015,0.8736785474972988,1.9541008252744865,3.0766661068924788,0.17596670114705226,-1.6506693830821744
354,2.76,-0.05,-1.0,15.81,-6.06,-18.13,-6.78,8.64,0.99,0.66,0.22,-0.59,0.42,416926,15746,W,-1.941625889700357,0.5099000867857204,1.58737202356888,2.9918148079175584,-0.16772671181667523,-2.2352207647507565
355,2.76,-0.05,-1.0,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,416965,15785,W,-2.183531040840977,0.11972649584783943,1.2013420326609994,2.8670446425111114,-0.5272433759371,-2.879207446397881
356,-0.34,0.5,0.54,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,417007,15827,W,-2.4383579831541566,-0.313685307340655,0.7958969530685611,2.728992070020816,-0.8925782975226725,2.6627505450792692
357,-0.32,0.12,0.1,15.81,-6.06,-18.13,-12.45,15.23,-0.92,0.66,0.22,-0.59,0.42,417048,15868,W,-2.7170446761776548,-0.8126773667072671,0.3660359657842585,2.60490915491983,-1.2570406378618746,1.8641470223638228
358,-0.32,0.12,0.1,15.81,-6.06,-18.13,-9.46,2.97,0.76,0.66,0.22,-0.59,0.42,417091,15911,W,-3.04007937115759,-1.3761247492672268,-0.10023245551563159,2.525223116227923,-1.6149065847917161,1.1731108005702355
359,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.46,2.97,0.76,0.66,0.22,-0.59,0.42,417132,15952,W,2.8389491005264604,-1.9225328530303976,-0.6254624299591396,2.520095253163597,-1.9570088467204572,0.6499763012471313
360,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.43,2.93,1.22,0.66,0.22,-0.59,0.42,417173,15993,W,2.301260194649672,-2.375611175099523,-1.239522321960342,2.5950197882071055,-2.2606911101377554,0.2600130741669025
361,-0.01,-0.02,0.08,15.81,-6.06,-18.13,-9.2,3.01,1.26,0.66,0.22,-0.59,0.42,417212,16032,W,1.5048319848073886,-2.7326384559869323,-1.909828132042687,2.697893228060737,-2.4148630350457094,-0.019328758909136212
362,0.02,0.04,-0.02,15.81,-6.06,-18.13,-9.2,3.01,1.26,0.66,0.22,-0.59,0.42,417253,16073,W,0.3384978540625403,-2.945797469074557,-2.5124231820575047,2.761696500434548,-0.5685108310101842,-0.19609516575776512
363,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.2,3.01,1.26,0.66,0.22,-0.59,0.42,417294,16114,W,-0.5329287791555434,-2.97872126986367,-2.981019513969829,2.7825797766239018,-0.27507832229529877,-0.2877630012379891
364,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.23,2.86,1.26,0.66,0.22,-0.59,0.42,417334,16154,W,-0.9427088005029373,-1.3941049692341165,2.9726198230540883,2.791396661869647,-0.3444440658652069,-0.33449966042115475
365,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.16,2.9,1.34,0.66,0.22,-0.59,0.42,417376,16196,W,-0.9509226021839318,-0.5568358451405707,2.7027714292954808,2.7985904381785396,-0.36570444799007956,-0.36916143553464653
366,-0.01,-0.03,-0.04,15.81,-6.06,-18.13,-9.16,2.9,1.3,0.66,0.22,-0.59,0.42,417417,16237,W,-0.9948878329734132,-0.813269983112828,2.420094148606565,2.8121791107866563,-0.30958569892790694,-0.37811788249809325
367,-0.01,-0.03,-0.04,5.63,-8.5,-14.31,-9.16,2.9,1.3,0.66,0.22,-0.59,0.42,417456,16276,W,-1.2024096535370925,-1.1274423703189635,2.114762364389012,2.8782166582730095,-0.24657719375783,-0.47195979102071445
368,-0.01,-0.03,-0.04,5.63,-8.5,-14.31,-9.23,2.9,1.3,0.66,0.22,-0.59,0.42,417497,16317,W,-1.4690223145858239,-1.4556813966014575,1.7976370358435938,3.0389797366092774,-0.25782822965253005,-0.7299462397476345
369,-0.04,-0.03,0.11,5.63,-8.5,-14.31,-9.23,2.9,1.3,0.66,0.22,-0.59,0.42,417537,16357,W,-1.8183247137741074,-1.7888252828198594,1.4603510544040992,-3.0772666792188392,-0.3592817926092358,-1.1211448245890072
370,-0.04,-0.03,0.11,5.63,-8.5,-14.31,-9.43,2.93,1.18,0.66,0.22,-0.59,0.42,417575,16395,W,-2.2714235748542495,-2.1248872886642465,1.094373730390491,-3.0362917976865598,-0.5152470009978611,-1.621705895492921
371,-0.04,-0.03,0.11,5.63,-8.5,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417614,16434,W,-2.7821424139772115,-2.4597990487684758,0.7042707694829937,-3.124956232854127,-0.6952762949424238,-2.2284932720262884
372,-0.19,-0.71,1.69,5.63,-8.5,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417654,16474,W,2.985761909214958,-2.789526962463941,0.2966371794581022,2.98882030958754,-0.8841062498948622,-2.934973450310557
373,-0.4,-0.83,3.81,5.63,-8.5,-14.31,-9.81,3.16,0.99,0.66,0.22,-0.59,0.42,417694,16514,W,2.4963950211469355,-3.1096783323610664,-0.12243654787881766,2.776997441071535,-1.0584168127228852,2.596792164287982
374,-0.4,-0.83,3.81,5.63,-8.5,-14.31,-17.01,4.39,-1.42,0.66,0.22,-0.59,0.42,417733,16553,W,2.031373915499325,2.8698488511959916,-0.5451567156117613,2.5483045102381547,-1.1353002216920154,1.8833427651300583
375,-0.4,-0.83,3.81,5.63,-8.5,-14.31,-16.47,-2.16,-7.13,0.66,0.22,-0.59,0.42,417775,16595,W,1.5818758408926579,2.601750069826428,-0.9621646666026505,2.323706244009325,-0.2524056213652284,1.2446622204771782
376,-0.4,-0.83,3.81,5.63,-8.5,-14.31,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417816,16636,W,1.1453742219956657,2.3983858305840413,-1.3640698714204287,2.127964927973011,0.8325983362875666,0.6708454925977925
377,-0.4,-0.83,3.81,-0.13,-19.06,-11.13,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417855,16675,W,0.720613906937527,2.2736521233703866,-1.7407367345501628,2.0059158900506824,0.9158107247534504,0.1422928066672254
378,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-8.35,2.97,3.48,0.66,0.22,-0.59,0.42,417895,16715,W,0.3076192414472161,2.186497046215558,-2.080818551041471,2.0624946558149966,0.977945015939992,-0.3502763339383194
379,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-6.82,0.56,1.38,0.66,0.22,-0.59,0.42,417936,16756,W,-0.09258641969405378,2.038439946794043,-2.378997528781428,2.418922839592349,1.0196814432242853,-0.7996112174039786
380,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-7.2,3.89,1.88,0.66,0.22,-0.59,0.42,417977,16797,W,-0.4777631585000213,1.772794994301707,-2.65366387869539,2.7215886670402742,0.9620481975868265,-1.2248011138193153
381,1.45,-0.49,-1.03,-0.13,-19.06,-11.13,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418018,16838,W,-0.8423631175126187,1.3928699670524594,-2.946685795089722,2.7584684112722884,0.7981159365853416,-1.664716216840825
382,1.45,-0.49,-1.03,3.5,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418059,16879,W,-1.172166166827447,0.9049513990493415,2.992531959344774,2.715633811231401,0.5587159980795664,-2.1479721544010286
383,0.28,-0.35,-2.59,3.5,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418100,16920,W,-1.4275782124037593,0.3175267275706462,2.600869317124969,2.734751462041172,0.27094399038916384,-2.7429252120762904
384,0.64,0.57,-2.51,3.5,-23.69,-0.69,-7.55,4.43,0.65,0.66,0.22,-0.59,0.42,418139,16959,W,-1.446579841538178,-0.3291066254948074,2.1856887730779246,2.9211634527016535,-0.0420449484913369,2.7230961477330737
385,0.64,0.57,-2.51,3.5,-23.69,-0.69,-8.12,12.86,1.03,0.66,0.22,-0.59,0.42,418178,16998,W,-0.5080466565925046,-0.9686432578893667,1.762088681331752,-3.063688138202456,-0.36559003883834285,1.872728296135399
386,0.64,0.57,-2.51,3.5,-23.69,-0.69,-7.13,13.43,0.04,0.66,0.22,-0.59,0.42,418219,17039,W,-0.012231588210699555,-1.5610808241610183,1.3329463414052116,-2.916928526933681,-0.6936074299562155,1.2375413030448004
387,0.64,0.57,-2.51,3.5,-23.69,-0.69,-4.87,7.72,-1.77,0.66,0.22,-0.59,0.42,418256,17076,W,-0.09326411101549015,-2.103051602314636,0.8999084847115438,-2.957100679400827,-1.0206706737244657,0.7369746470217099
388,0.77,-0.87,4.12,3.5,-23.69,-0.69,-4.87,7.72,-1.77,0.66,0.22,-0.59,0.42,418295,17115,W,-0.2966082637958987,-2.605510772680835,0.4645386689556457,-3.093617649157834,-1.3388564955637101,0.2985805135423196
389,0.77,-0.87,4.12,3.5,-23.69,-0.69,-16.74,5.58,8.92,0.66,0.22,-0.59,0.42,418335,17155,W,-0.5454259575449061,-3.0789612630590315,0.029046245273617568,3.016843625731662,-1.6344280264383406,-0.1054375673931518
390,0.77,-0.87,4.12,3.5,-23.69,-0.69,-8.85,3.16,-0.35,0.66,0.22,-0.59,0.42,418376,17196,W,-0.8223707311569819,2.752683268177453,-0.40400581813009007,2.842534991920089,-1.8819929424123714,-0.4792736994254612
391,0.77,-0.87,4.12,3.5,-23.69,-0.69,-10.54,2.52,1.22,0.66,0.22,-0.59,0.42,418415,17235,W,-1.1255867285361527,2.3188522962878166,-0.8319426556245072,2.6940340863489727,-2.010457845942839,-0.804492607171344
392,0.77,-0.87,4.12,8.81,-22.56,-10.5,-10.54,2.52,1.22,0.66,0.22,-0.59,0.42,418454,17274,W,-1.4530633484079178,1.9009939996410283,-1.2500895976508681,2.6001260164584896,-1.7041837610216768,-1.0210675870199664
393,0.77,-0.87,4.12,8.81,-22.56,-10.5,-9.23,2.74,1.22,0.66,0.22,-0.59,0.42,418495,17315,W,-1.7980607306662884,1.5023395818349519,-1.6516869352571495,2.5871471578007057,-0.6135494469652832,-0.9202486239791262
394,-0.07,-0.01,0.04,8.81,-22.56,-10.5,-9.23,2.74,1.22,0.66,0.22,-0.59,0.42,418535,17355,W,-2.157556372383109,1.1293956796070181,-2.0315424643964075,2.6500152908095287,-0.280739197800282,-0.37631925909216585
395,-0.07,-0.01,0.04,8.81,-22.56,-10.5,-9.23,2.71,1.11,0.66,0.22,-0.59,0.42,418575,17395,W,-2.531187593234495,0.7834321464891277,-2.3898378180896236,2.7291585764209683,-0.24499100499104234,-0.23435329484203918
396,-0.07,-0.01,0.04,8.81,-22.56,-10.5,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418614,17434,W,-2.9226896288808555,0.4499833769478916,-2.744334731717122,2.774596737057447,-0.2534832245025203,-0.3562120225216539
397,-0.06,-0.03,0.11,8.81,-22.56,-10.5,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418656,17476,W,2.943141315599583,0.11323124767775537,-3.12162837134295,2.796520236556525,-0.24572013449109315,-0.457298357915706
398,-0.02,0.02,0.06,8.81,-22.56,-10.5,-9.08,2.71,1.34,0.66,0.22,-0.59,0.42,418696,17516,W,2.4853428157278055,-0.22138488485428556,2.7437955420892752,2.808130597587862,-0.2259752357794936,-0.478959076168098
399,-0.02,0.02,0.06,8.81,-22.56,-10.5,-9.31,2.82,1.07,0.66,0.22,-0.59,0.42,418735,17555,W,1.95838240299268,-0.5323675744829169,2.310589272466585,2.8086252946303727,-0.20752167931160995,-0.47397094989064387
400,-0.02,0.02,0.06,8.81,-22.56,-10.5,-9.2,2.93,1.14,0.66,0.22,-0.59,0.42,418776,17596,W,1.4582939814660538,-0.7519673067700987,2.2141946815949294,2.8100056651689376,-0.18903647727056686,-0.4142754051629958
401,-0.02,0.02,0.06,8.81,-22.56,-10.5,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418814,17634,W,2.334095569410888,-0.9115533432030734,2.271557482965147,2.8153676677069814,-0.15225517524886176,-0.2489483324106226
402,-0.02,0.02,0.06,8.88,-23.56,-11.0,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418853,17673,W,2.7378172610436553,-1.098209282333072,2.132260114478916,2.849979827230064,-0.11147727862644878,-0.08325801200275242
403,-0.01,-0.03,0.23,8.88,-23.56,-11.0,-9.23,2.97,1.18,0.66,0.22,-0.59,0.42,418893,17713,W,2.489724550328538,-1.3174423340459138,1.908157691764026,2.9551497037668564,-0.11735902131232628,-0.10909247315614276
404,-0.01,-0.03,0.23,8.88,-23.56,-11.0,-9.31,3.16,1.14,0.66,0.22,-0.59,0.42,418934,17754,W,2.108747833822028,-1.5897200729687837,1.620015396688193,3.1052985833274986,-0.19464625395330218,-0.30037294495240496
405,-0.01,-0.03,0.23,8.88,-23.56,-11.0,-9.46,3.28,1.18,0.66,0.22,-0.59,0.42,418975,17795,W,1.6436091419003394,-1.9183172053417272,1.27664016905687,-3.0847032069954494,-0.33464350568191503,-0.597192950947308
406,-0.01,-0.03,0.23,8.88,-23.56,-11.0,-9.58,3.47,1.41,0.66,0.22,-0.59,0.42,419013,17833,W,1.123944717616767,-2.288298444039033,0.8959702171112149,-3.109832756207706,-0.5161659512853253,-0.9766899142245193
407,-0.04,-0.28,1.61,8.88,-23.56,-11.0,-9.58,3.47,1.41,0.66,0.22,-0.59,0.42,419054,17874,W,0.5733756472734726,-2.6856664273737816,0.49138800662671966,3.0467638402474635,-0.7172469389407821,-1.4334331317691773
408,-0.04,-0.28,1.61,8.88,-23.56,-11.0,-11.22,4.01,1.8,0.66,0.22,-0.59,0.42,419095,17915,W,0.015236042690821157,-3.1002955182917797,0.07182033075981115,2.854846279717061,-0.9119615146421128,-1.9711996197106876
409,0.29,-0.73,4.94,8.88,-23.56,-11.0,-11.22,4.01,1.8,0.66,0.22,-0.59,0.42,419136,17956,W,-0.5298642030080035,2.7580999201448875,-0.3565806998468435,2.6252568137824217,-1.0532015416766505,-2.605224589012916
410,0.29,-0.73,4.94,8.88,-23.56,-11.0,-18.5,0.98,-2.0,0.66,0.22,-0.59,0.42,419176,17996,W,-1.0431789415085566,2.3330708096330297,-0.7854708963654358,2.3780393499320676,-0.9215027139991356,2.9442489019585065
411,0.29,-0.73,4.94,8.88,-23.56,-11.0,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419217,18037,W,-1.5112334276593509,1.9216282809676009,-1.2032840606492,2.130358105410297,0.4764391005427702,2.1728288924640795
412,0.29,-0.73,4.94,-4.44,-28.63,-12.13,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419256,18076,W,-1.9273731361854696,1.5392032646838572,-1.5968024945402535,1.904985142729087,0.8218483861097439,1.4629329766105792
413,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419296,18116,W,-2.2844942914530395,1.2053595098128613,-1.9486844138264914,1.7679413211400905,0.7896605381702265,0.8561425864965885
414,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-3.79,3.16,1.72,0.66,0.22,-0.59,0.42,419338,18158,W,-2.5696701565757487,0.9456951836938885,-2.2345838973144616,2.1594774943875943,0.718851922024353,0.3379040451551862
415,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-5.52,3.43,2.68,0.66,0.22,-0.59,0.42,419379,18199,W,-2.764435012835317,0.7833725567028362,-2.4259443496054702,-2.912081265718439,0.6463877829809446,-0.09984335825061359
416,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-6.74,4.16,1.57,0.66,0.22,-0.59,0.42,419420,18240,W,-2.859985905170237,0.7027509501771879,-2.518622573344206,-2.8595060816018845,0.5599047146558482,-0.39576643292174046
417,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-8.31,4.12,0.27,0.66,0.22,-0.59,0.42,419460,18280,W,-2.940551610022686,0.6097858877706569,-2.6009485767591083,-3.0178787594080427,0.44131016248672383,-0.23202903029526784
418,-0.31,0.11,-0.7,-4.44,-28.63,-12.13,-8.96,5.7,0.92,0.66,0.22,-0.59,0.42,419503,18323,W,-3.120646652387862,0.4301727989857019,-2.775544259305081,3.068339867332904,0.28597877097953595,0.4432223323494749
419,-0.55,0.53,-3.0,-4.44,-28.63,-12.13,-8.96,5.7,0.92,0.66,0.22,-0.59,0.42,419544,18364,W,2.8754654380268114,0.17058340251568616,-3.0493399592296813,2.8677889639412784,0.09470690625155705,0.4074303115670322
420,-0.55,0.53,-3.0,-4.44,-28.63,-12.13,-10.04,7.61,0.34,0.66,0.22,-0.59,0.42,419585,18405,W,2.51173521879394,-0.134755582304585,2.9027006172806797,2.6871790144606336,-0.13262978510979434,0.09414425668244622
421,-0.55,0.53,-3.0,-4.44,-28.63,-12.13,-10.73,8.84,1.22,0.66,0.22,-0.59,0.42,419625,18445,W,2.0928883153343176,-0.45214097099438944,2.557773437115886,2.5556501387973345,-0.4012876834623986,-0.29328075549157195
422,-0.55,0.53,-3.0,-4.44,-28.63,-12.13,-9.27,8.57,3.25,0.66,0.22,-0.59,0.42,419667,18487,W,1.6281016338417478,-0.7622823596421328,2.222157530601467,2.506112132768558,-0.7118446521377176,-0.7154148721576431
423,-0.55,0.53,-3.0,9.19,-19.44,-8.31,-9.27,8.57,3.25,0.66,0.22,-0.59,0.42,419707,18527,W,1.116539647373038,-1.057840070313427,1.9020181513474708,2.5894692337118896,-1.0604936644997291,-1.1677019579315056
424,-0.55,0.53,-3.0,9.19,-19.44,-8.31,-6.47,7.07,0.04,0.66,0.22,-0.59,0.42,419748,18568,W,0.5578103079467227,-1.3259702634865962,1.601557735216945,2.8184199872644093,-1.446984201315775,-1.649296025723097
425,0.72,0.2,-0.07,9.19,-19.44,-8.31,-6.47,7.07,0.04,0.66,0.22,-0.59,0.42,419789,18609,W,-0.041607305565710545,-1.5241601264498081,1.3167592419815055,3.0324337630293328,-1.8790813803504023,-2.158747862565367
426,0.72,0.2,-0.07,9.19,-19.44,-8.31,-7.2,6.15,2.03,0.66,0.22,-0.59,0.42,419828,18648,W,-0.6654570003662063,-1.4619215356309094,1.0324710274609152,3.104625225006821,-2.3796200066440436,-2.692747251525734
427,0.72,0.2,-0.07,9.19,-19.44,-8.31,-13.14,-2.77,-0.04,0.66,0.22,-0.59,0.42,419866,18686,W,-1.2905534875097344,-0.6458938908012307,0.730167805867575,3.0710227873507407,-2.9964013139492005,3.0382093360171183
428,0.72,0.2,-0.07,9.19,-19.44,-8.31,-7.39,-4.07,-5.56,0.66,0.22,-0.59,0.42,419906,18726,W,-1.8954695123627094,-0.3277405186348496,0.39870835244547553,2.990506497725454,2.5025583538848246,2.4792317903523746
429,-0.54,0.27,2.12,9.19,-19.44,-8.31,-7.39,-4.07,-5.56,0.66,0.22,-0.59,0.42,419946,18766,W,-2.4700238587168135,-0.4851853094631202,0.03637579599235856,2.899287812500961,1.6547547320095886,1.9270674158244017
430,-0.54,0.27,2.12,9.19,-19.44,-8.31,-11.45,4.58,-2.38,0.66,0.22,-0.59,0.42,419986,18806,W,-3.0152870707483768,-0.76383197000564,-0.3528652557091482,2.8154538162291756,0.9550467307674714,1.3955739084777896
431,-0.54,0.27,2.12,9.19,-19.44,-8.31,-11.0,3.74,3.21,0.66,0.22,-0.59,0.42,420026,18846,W,2.7460012628681203,-1.0881128583767683,-0.7605250961383211,2.747897516176701,0.4219333805787007,0.8958670928651323
432,-0.54,0.27,2.12,9.19,-19.44,-8.31,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420066,18886,W,2.2412070569046714,-1.4356161967387184,-1.1760192720219418,2.7001493488140333,0.0035912844462541987,0.4326061002656023
433,-0.54,0.27,2.12,-1.63,-21.31,-3.94,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420104,18924,W,1.7494992036639911,-1.7969190657889007,-1.589204234655812,2.6750411761624084,-0.3163415466516503,0.017506662054100345
434,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420144,18964,W,1.2782269035965477,-2.167340468839844,-1.9928151841558022,2.6789776775569356,-0.5136816854386067,-0.3099719129425234
435,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.2,3.05,1.26,0.66,0.22,-0.59,0.42,420185,19005,W,0.8461540360525309,-2.541762657357349,-2.383231512603555,2.7129101950867867,-0.5520237438110881,-0.47037874048800676
436,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.16,3.01,1.26,0.66,0.22,-0.59,0.42,420225,19045,W,0.4674190955614825,-2.9118923848840046,-2.760097521535605,2.75420340895347,-0.4667583843112853,-0.397872351148791
437,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.16,3.05,1.26,0.66,0.22,-0.59,0.42,420263,19083,W,0.11645931020940879,3.0214913864881137,3.13917127256153,2.7768099599027893,-0.3853991239231314,-0.2764492142562753
438,-0.04,-0.04,0.05,-1.63,-21.31,-3.94,-9.16,3.05,1.26,0.66,0.22,-0.59,0.42,420304,19124,W,-0.2989876769342934,2.7551761948548603,2.691206474271925,2.785931079352799,-0.34915137562526655,-0.2741447806763016
439,-0.04,-0.04,0.05,-1.63,-21.31,-3.94,-9.12,3.05,1.34,0.66,0.22,-0.59,0.42,420345,19165,W,-1.8354365247786533,3.101924882410736,2.0296334260792843,2.7909196114196826,-0.3284715041039639,-0.2993628199215856
440,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.12,3.05,1.34,0.66,0.22,-0.59,0.42,420385,19205,W,3.015655986579403,-2.042708553247315,1.1172928617910487,2.791094281897413,-0.3195826739211978,-0.2936623486351919
441,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.12,3.09,1.34,0.66,0.22,-0.59,0.42,420425,19245,W,2.9602638552070832,-2.1449238846258045,0.7382192089807771,2.786180549121222,-0.31431795711963895,-0.2708240261052936
442,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.2,3.09,1.3,0.66,0.22,-0.59,0.42,420465,19285,W,3.0869271171022667,-2.3857604689952265,0.5918466104560471,2.7790761907440076,-0.30749310177657585,-0.2404665849074779
443,-0.03,-0.03,0.05,-1.19,-21.06,-5.56,-9.2,3.09,1.3,0.66,0.22,-0.59,0.42,420505,19325,W,3.1109722728423126,-2.6357200846080535,0.40297454840193125,2.7728070725262484,-0.30086006881482025,-0.21953128799101104
444,-0.04,-0.1,0.13,-1.19,-21.06,-5.56,-9.2,3.09,1.3,0.66,0.22,-0.59,0.42,420545,19365,W,3.05569290970538,-2.877554596969816,0.20019745435028916,2.7697470870948386,-0.2979256356235153,-0.21874601160075477
445,-0.04,-0.1,0.13,-1.19,-21.06,-5.56,-9.04,3.16,1.49,0.66,0.22,-0.59,0.42,420585,19405,W,2.9735880408567716,-3.0948999890714206,0.008881372912307145,2.7709218965928706,-0.2993759532621061,-0.23559953072671103
446,-0.04,-0.1,0.13,-1.19,-21.06,-5.56,-9.04,3.2,1.45,0.66,0.22,-0.59,0.42,420625,19445,W,2.8955850998015276,3.006166817763923,-0.15458086099298662,2.7751496247678897,-0.30424770911327886,-0.2578995580726712
447,-0.04,-0.1,0.13,-1.19,-21.06,-5.56,-9.04,3.2,1.45,0.66,0.22,-0.59,0.42,420665,19485,W,2.8123213923143444,2.8538110205108893,-0.2950145450299648,2.779969282102048,-0.3110248845047923,-0.27307202280954124
448,-0.04,-0.1,0.13,-1.44,-22.25,-6.06,-9.04,3.2,1.45,0.66,0.22,-0.59,0.42,420705,19525,W,2.692431766083547,2.706453766226667,-0.4380232427047313,2.7834793417061676,-0.31801957793626723,-0.27667821319522173
449,-0.04,-0.1,0.13,-1.44,-22.25,-6.06,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,420745,19565,W,2.5179585891877823,2.534378879468996,-0.6111227757915214,2.7853700348951635,-0.32374623265916863,-0.27492181902973345
