,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
112,-0.86,-0.59,-1.39,4.63,-18.38,-7.75,-11.45,4.89,0.69,-0.13,0.63,0.4,0.64,511665,5907,T,2.593951161356353,-1.804742052592897,-3.1081953558518087,2.013380643477038,0.01992691785377083,1.8917797345741774
113,-0.86,-0.59,-1.39,4.63,-18.38,-7.75,-3.03,3.63,-0.46,-0.13,0.63,0.4,0.64,511706,5948,T,2.120430976645895,-2.1566931523842325,2.5385466811752333,2.1232179919682475,-0.1087210743088929,1.311705778222849
114,-0.86,-0.59,-1.39,4.63,-18.38,-7.75,-5.32,4.31,-1.19,-0.13,0.63,0.4,0.64,511748,5990,T,1.6544886663877945,-2.471205154399247,1.9382933893934575,-3.0870365861604503,-0.298765431580106,0.8202013191122638
115,-0.86,-0.59,-1.39,4.63,-18.38,-7.75,-6.4,7.23,3.21,-0.13,0.63,0.4,0.64,511788,6030,T,1.192870216567238,-2.7681249176938953,1.3757062210215594,-2.7695169618844933,-0.5236446836311585,0.37076810663181414
116,-0.86,-0.59,-1.39,-0.25,-20.25,-10.69,-6.4,7.23,3.21,-0.13,0.63,0.4,0.64,511826,6068,T,0.7339817439187305,-3.067162406294824,0.8454690362119116,-2.8872985318767315,-0.7599222962957501,-0.055058240590968366
117,1.96,-1.38,2.6,-0.25,-20.25,-10.69,-6.4,7.23,3.21,-0.13,0.63,0.4,0.64,511867,6109,T,0.2768439356340403,2.901940622257664,0.34053003350861355,-3.078295312431877,-0.982916127692357,-0.4663165224186206
118,1.96,-1.38,2.6,-0.25,-20.25,-10.69,-13.91,2.52,10.61,-0.13,0.63,0.4,0.64,511908,6150,T,-0.17944325550435355,2.5672057710163556,-0.14570314443099766,3.014979293658937,-1.1546813369408626,-0.8665434988231854
119,1.96,-1.38,2.6,-0.25,-20.25,-10.69,-7.74,3.43,-1.07,-0.13,0.63,0.4,0.64,511950,6192,T,-0.6358367720459511,2.2095489863137825,-0.618081907123165,2.858347322144219,-1.1951078407029154,-1.2540551313305068
120,1.96,-1.38,2.6,-0.25,-20.25,-10.69,-10.3,3.2,3.25,-0.13,0.63,0.4,0.64,511991,6233,T,-1.0891530710093462,1.8364997423908274,-1.0812961413090376,2.7550663438721426,-0.9544025678461434,-1.6202996054818344
121,1.96,-1.38,2.6,-0.25,-20.25,-10.69,-9.2,3.47,1.14,-0.13,0.63,0.4,0.64,512031,6273,T,-1.5321629794792377,1.459239347837572,-1.5349872368864252,2.7109592743335216,-0.5535872483046107,-1.9432687093818777
122,0.04,0.1,0.03,-0.25,-20.25,-10.69,-9.2,3.47,1.14,-0.13,0.63,0.4,0.64,512072,6314,T,-1.9578944595420524,1.0803815128333008,-1.9720158178720282,2.7158125992560596,-0.3962821110532851,-2.139790671463402
123,0.02,0.01,-0.02,-0.25,-20.25,-10.69,-9.2,3.47,1.14,-0.13,0.63,0.4,0.64,512113,6355,T,-2.358728142732877,0.7015192823517048,-2.3856007301051676,2.746253321202351,-0.39412018164540097,-1.1719176086864194
124,0.02,0.01,-0.02,-0.25,-20.25,-10.69,-9.16,3.2,1.41,-0.13,0.63,0.4,0.64,512154,6396,T,-2.7289480738619942,0.32077635860177767,-2.773085780611944,2.7699972516797837,-0.4130654436436161,-0.17749099178162703
125,0.02,0.01,-0.02,-0.25,-20.25,-10.69,-9.2,3.16,1.34,-0.13,0.63,0.4,0.64,512195,6437,T,-3.082067435847561,-0.07861050605367216,3.12665663592766,2.775577354562621,-0.40460490308803193,-0.2468233242946189
126,0.02,0.01,-0.02,-0.25,-20.25,-10.69,-9.12,3.24,1.34,-0.13,0.63,0.4,0.64,512234,6476,T,2.8399326318640314,-0.5412157484809981,2.69965699482311,2.7761825614464026,-0.3786321286901288,-0.30664088310420634
127,0.03,0.02,-0.03,-0.25,-20.25,-10.69,-9.12,3.24,1.34,-0.13,0.63,0.4,0.64,512276,6518,T,2.4509733576937247,-1.1774947891378016,2.1398370386321783,2.7783040985388903,-0.359854598099226,-0.3313709163723389
128,0.0,-0.02,0.02,-0.25,-20.25,-10.69,-9.12,3.24,1.34,-0.13,0.63,0.4,0.64,512316,6558,T,0.3862129601107868,-2.0665795184293114,1.1665630676325618,2.7796075031777674,-0.34989172149278397,-0.355067153120484
129,0.02,-0.02,0.03,-0.25,-20.25,-10.69,-9.12,3.24,1.34,-0.13,0.63,0.4,0.64,512356,6598,T,-1.090680278055646,-2.6174766477322526,0.2701307699929375,2.783479289933878,-0.3453193971962362,-0.3453621791441559
130,0.02,-0.02,0.03,-0.25,-20.25,-10.69,-9.04,3.16,1.34,-0.13,0.63,0.4,0.64,512397,6639,T,-1.3718051467395032,-2.860692474340612,-0.10132328471559912,2.7881642887474767,-0.3405737680568126,-0.32717301949378
131,0.02,-0.02,0.03,-0.25,-20.25,-10.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,512436,6678,T,-1.666360435964798,-3.092308876978183,-0.42642319503772597,2.792421995226552,-0.3351787801812013,-0.30960393554086496
132,0.01,-0.04,0.02,-0.25,-20.25,-10.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,512476,6718,T,-1.947212758454232,3.005062017485238,-0.6828140080803808,2.7949441139975915,-0.332531725612568,-0.2960991609430453
133,-0.01,-0.03,0.02,-0.25,-20.25,-10.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,512517,6759,T,-2.186360278155623,2.871605546413209,-0.7375900855213049,2.7948243972881706,-0.3347345554637157,-0.28933639535397576
134,-0.01,-0.03,0.02,-0.25,-20.25,-10.69,-9.08,3.24,1.38,-0.13,0.63,0.4,0.64,512558,6800,T,-2.3622012581505882,2.7950970513052416,0.04300412461948894,2.7919335375089824,-0.3393377032861452,-0.2929166917927457
135,-0.01,-0.03,0.02,-0.25,-20.25,-10.69,-9.16,3.28,1.38,-0.13,0.63,0.4,0.64,512599,6841,T,-2.4989124279906165,2.7652251254507965,0.5434885217770119,2.7873497436582615,-0.34173206474962947,-0.3067382418210915
136,-0.01,-0.03,0.02,-0.25,-20.25,-10.69,-9.12,3.28,1.41,-0.13,0.63,0.4,0.64,512638,6880,T,-2.6679642250026387,2.75251656463775,0.41791707525691646,2.7829697697521465,-0.33895783220592673,-0.3272939240019639
137,-0.01,-0.03,0.02,0.06,-17.56,-10.56,-9.12,3.28,1.41,-0.13,0.63,0.4,0.64,512678,6920,T,-2.923291574283642,2.7085201359404967,0.15619865001132408,2.78033276068828,-0.3321598253604061,-0.3486056510538163
138,-0.01,-0.03,0.02,0.06,-17.56,-10.56,-9.08,3.24,1.41,-0.13,0.63,0.4,0.64,512720,6962,T,3.0239767019889063,2.593388089857749,-0.1588977837390974,2.7800307145840724,-0.3263210703400214,-0.36429843161347253
139,-0.03,-0.03,0.04,0.06,-17.56,-10.56,-9.08,3.24,1.41,-0.13,0.63,0.4,0.64,512761,7003,T,2.6424779550747006,2.4075215607679405,-0.5038885692877271,2.781739951280142,-0.3262814791910277,-0.36990688379857695
140,-0.03,-0.03,0.04,0.06,-17.56,-10.56,-9.08,3.32,1.41,-0.13,0.63,0.4,0.64,512802,7044,T,2.244158683226361,2.171431493519576,-0.8664388987953517,2.7844243916908495,-0.33337647846589186,-0.3648537408997063
141,-0.03,-0.03,0.04,0.06,-17.56,-10.56,-9.0,3.32,1.38,-0.13,0.63,0.4,0.64,512843,7085,T,1.8466343330916717,1.9046987429117257,-1.2358471184975832,2.786742030319651,-0.34517364967130343,-0.35322419161105906
142,-0.03,-0.03,0.04,0.06,-17.56,-10.56,-9.08,3.36,1.38,-0.13,0.63,0.4,0.64,512882,7124,T,1.4615722834733111,1.6182411213154866,-1.6014572310219977,2.787912859519598,-0.35645705757642965,-0.34052700281231396
143,0.01,-0.01,0.0,0.06,-17.56,-10.56,-9.08,3.36,1.38,-0.13,0.63,0.4,0.64,512923,7165,T,1.1002977318297806,1.322368778174931,-1.9516703911878146,2.788195541427789,-0.36230601101646215,-0.33142334771113874
144,0.01,-0.01,0.0,0.06,-17.56,-10.56,-9.04,3.28,1.41,-0.13,0.63,0.4,0.64,512965,7207,T,0.7792270033220308,1.0285393531760476,-2.271608740300491,2.7883088651603622,-0.3610828261406886,-0.32865165710985633
145,0.0,0.0,-0.01,0.06,-17.56,-10.56,-9.04,3.28,1.41,-0.13,0.63,0.4,0.64,513006,7248,T,0.5204549107883714,0.7555473647251522,-2.5432659825344235,2.788719883477615,-0.3552455054943574,-0.3319540110965365
146,0.0,0.0,-0.01,0.06,-17.56,-10.56,-9.08,3.28,1.41,-0.13,0.63,0.4,0.64,513046,7288,T,0.3475313644627123,0.5489416322051581,-2.757331928876175,2.78939091589365,-0.3494274581654497,-0.33911661120435255
147,0.0,0.0,-0.01,0.06,-17.56,-10.56,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513085,7327,T,0.2636519232689711,0.5581284239622734,-2.9392956667203096,2.7899161771304377,-0.3469543778737265,-0.347404078693824
148,0.02,-0.01,-0.01,0.06,-17.56,-10.56,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513125,7367,T,0.24589306709546585,1.057667264292511,3.1383742192895427,2.7900379505302206,-0.34776676269855283,-0.35426468125670424
149,0.01,0.0,-0.02,0.06,-17.56,-10.56,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513166,7408,T,0.27129095234928347,1.4008838650944038,2.8653509937832045,2.789760983084232,-0.3496870598840673,-0.35739413927372754
150,0.01,0.0,-0.02,0.06,-17.56,-10.56,-9.08,3.32,1.45,-0.13,0.63,0.4,0.64,513206,7448,T,0.2918505033005074,1.57648295069049,2.5172479986010865,2.789525263290063,-0.35022415720692224,-0.3549643127646284
151,0.01,0.0,-0.02,0.06,-17.56,-10.56,-9.08,3.28,1.38,-0.13,0.63,0.4,0.64,513247,7489,T,0.24507143618988372,2.063414022851733,2.0923022579524457,2.7895630589581812,-0.3489266070751013,-0.3463766912926306
152,0.01,0.0,-0.02,0.06,-17.56,-10.56,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513286,7528,T,0.0884389281935067,2.2864234339998664,1.5295991338938966,2.789096208597641,-0.3486949167502268,-0.3335029557247589
153,0.01,0.0,-0.02,0.0,-19.69,-9.69,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513325,7567,T,-0.16918584399969308,2.1461022929854257,0.6320150417863074,2.787074816594608,-0.3532254528336802,-0.3200936495398753
154,0.02,0.0,0.0,0.0,-19.69,-9.69,-9.04,3.32,1.41,-0.13,0.63,0.4,0.64,513364,7606,T,-0.4904330582217067,1.8647093170597737,-0.5089544792340164,2.7834217129713523,-0.36370339316016415,-0.31182404668432956
155,0.02,0.0,0.0,0.0,-19.69,-9.69,-9.08,3.32,1.41,-0.13,0.63,0.4,0.64,513405,7647,T,-0.8501481025369786,1.5129416668370774,-1.294599651855774,2.779465427846968,-0.3776557308047425,-0.3147837198160514
156,0.02,0.0,0.0,0.0,-19.69,-9.69,-9.08,3.32,1.45,-0.13,0.63,0.4,0.64,513444,7686,T,-1.2389067231170874,1.1183789357322518,-1.8462673182223928,2.777362594918759,-0.39024241024961737,-0.33168889383844236
157,0.02,0.0,0.0,0.0,-19.69,-9.69,-9.04,3.32,1.45,-0.13,0.63,0.4,0.64,513482,7724,W,-1.6605475690356977,0.6984594042709213,-2.3098092558497227,2.7791653290099627,-0.39617537319600554,-0.3609894246202059
158,0.0,0.02,-0.03,0.0,-19.69,-9.69,-9.04,3.32,1.45,-0.13,0.63,0.4,0.64,513522,7764,W,-2.136801458725524,0.2632700291430433,-2.7350961310515793,2.7856173404193463,-0.3921195508695183,-0.3974944690442799
159,0.0,0.02,-0.03,0.0,-19.69,-9.69,-8.93,3.2,1.45,-0.13,0.63,0.4,0.64,513563,7805,W,-2.713912137660314,-0.17738679543603042,3.140622262379273,2.7952647538520576,-0.3788671070183863,-0.43361120123071495
160,0.0,0.04,-0.05,0.0,-19.69,-9.69,-8.93,3.2,1.45,-0.13,0.63,0.4,0.64,513604,7846,W,2.8598564584052317,-0.6113033083117987,2.7399541285998614,2.8043510668002023,-0.3626637992386364,-0.4625130213762533
161,0.0,0.04,-0.05,0.0,-19.69,-9.69,-9.0,3.2,1.45,-0.13,0.63,0.4,0.64,513644,7886,W,2.1668349133101374,-1.0263614390845985,2.337277337272573,2.809547619449019,-0.3546115913906577,-0.4844601936100892
162,0.0,0.04,-0.05,0.0,-19.69,-9.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,513683,7925,W,1.6678911146329933,-1.4114776987904616,1.9181986570465597,2.810135527755125,-0.3878011285593315,-0.46669695484969326
163,0.0,0.01,-0.03,0.0,-19.69,-9.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,513723,7965,W,1.3344723384570112,-1.7574936132845353,1.4427571620827584,2.8171580111742345,-0.39567834094910287,-0.34709145350343656
164,0.01,-0.01,-0.01,0.0,-19.69,-9.69,-9.08,3.24,1.34,-0.13,0.63,0.4,0.64,513763,8005,W,0.7178040825728996,-1.924097639485784,-2.9451223013843704,2.8455462798935325,0.5711731552075898,-0.17006835781234614
165,0.01,-0.01,-0.01,0.0,-19.69,-9.69,-9.16,3.28,1.3,-0.13,0.63,0.4,0.64,513803,8045,W,0.14239245551531024,-1.6452348933733274,-3.1031080762343635,2.8915420846948874,1.5169456223914417,-0.10228754256189605
166,0.01,-0.01,-0.01,0.0,-19.69,-9.69,-9.16,3.24,1.34,-0.13,0.63,0.4,0.64,513844,8086,W,-0.3034063750936732,-1.6187872768512275,2.7888742866568728,2.9316775336743888,1.3795112391175999,-0.18332714188550317
167,0.01,-0.01,-0.01,0.0,-19.69,-9.69,-9.16,3.28,1.34,-0.13,0.63,0.4,0.64,513883,8125,W,-0.7011619226761072,-2.027220130662395,2.4015829293099737,2.931979810134462,1.0917344427547528,-0.36133424985666773
168,0.03,-0.04,-0.04,0.0,-19.69,-9.69,-9.16,3.28,1.34,-0.13,0.63,0.4,0.64,513923,8165,W,-1.0770182411373719,-2.586717085967714,2.025342467166122,2.8697856325585622,0.7507619446804544,-0.594821841510347
169,0.03,-0.04,-0.04,0.0,-19.69,-9.69,-9.65,3.82,1.64,-0.13,0.63,0.4,0.64,513963,8205,W,-1.4140699273557078,-3.129207498915487,1.6453657820698915,2.7487441927701144,0.3833367544472068,-0.860329063477727
170,0.03,-0.04,-0.04,0.0,-19.69,-9.69,-10.11,5.77,2.75,-0.13,0.63,0.4,0.64,514003,8245,W,-1.6898626821630498,2.7289897273666077,1.2554940125616385,2.586911364582411,0.0008677654495843524,-1.1442834249824625
171,0.03,-0.04,-0.04,0.0,-19.69,-9.69,-12.07,17.68,0.57,-0.13,0.63,0.4,0.64,514044,8286,W,-1.8948041209254791,2.395011414809551,0.8613880839424891,2.402283731762472,-0.3934763909355983,-1.4450814500090097
172,0.03,-0.04,-0.04,0.0,-19.69,-9.69,-8.81,13.09,0.46,-0.13,0.63,0.4,0.64,514084,8326,W,-2.0292692559968595,2.0967843844727434,0.4671048052266208,2.200458563630303,-0.7976264233488786,-1.7351081787365406
173,-1.97,-0.89,3.02,0.0,-19.69,-9.69,-8.81,13.09,0.46,-0.13,0.63,0.4,0.64,514125,8367,W,-2.1153371730173496,1.8071091255148584,0.07588416465216233,1.9664763252471122,-1.205104253822834,-1.999887931007731
174,-1.83,0.5,2.36,0.0,-19.69,-9.69,-8.81,13.09,0.46,-0.13,0.63,0.4,0.64,514165,8407,W,-2.2076331038351666,1.4982545546358126,-0.29996132617196125,1.630572761188091,-1.605824714315724,-2.3094845213992583
175,-1.83,0.5,2.36,0.0,-19.69,-9.69,-4.37,0.45,-0.69,-0.13,0.63,0.4,0.64,514205,8447,W,-2.3656472653484917,1.1530259954828648,-0.6383745883189221,-0.0891418389730437,-1.987908567886618,-2.7176506646880685
176,-1.83,0.5,2.36,0.0,-19.69,-9.69,-4.6,0.06,-1.11,-0.13,0.63,0.4,0.64,514246,8488,W,-2.6004715904225697,0.7761359500716007,-0.924751898541215,-1.6638578973951768,-2.3313680196241853,3.077828095819491
177,-1.83,0.5,2.36,0.0,-19.69,-9.69,-6.4,0.68,-1.23,-0.13,0.63,0.4,0.64,514284,8526,W,-2.894369776909439,0.37669295642842726,-1.164236181359989,-2.089828571153098,-2.580347528095903,2.555523618068671
178,-4.69,2.71,-0.05,0.0,-19.69,-9.69,-6.4,0.68,-1.23,-0.13,0.63,0.4,0.64,514324,8566,W,3.0558346442517412,-0.03804564256853315,-1.3854409879830027,-2.4605999833092382,-2.574884821744302,2.0330973940446233
179,-5.59,3.71,0.98,0.0,-19.69,-9.69,-6.4,0.68,-1.23,-0.13,0.63,0.4,0.64,514365,8607,W,2.69877757175196,-0.4632710078896135,-1.6319771429956769,-2.8200862568129317,-2.3022373212707876,1.5273324682659866
180,-5.59,3.71,0.98,0.0,-19.69,-9.69,-8.7,7.07,0.38,-0.13,0.63,0.4,0.64,514405,8647,W,2.328140996296138,-0.8957499387936724,-1.934241871398626,3.1077746781207467,-2.5237291148210765,1.0410485886388905
181,-5.59,3.71,0.98,0.0,-19.69,-9.69,-17.89,0.91,-8.01,-0.13,0.63,0.4,0.64,514444,8686,W,1.9518091923757144,-1.3331559021887731,-2.2987120730667265,2.758073164440794,2.8231536344503008,0.5716550333629872
182,-5.59,3.71,0.98,0.0,-19.69,-9.69,-23.18,-3.31,8.62,-0.13,0.63,0.4,0.64,514483,8725,W,1.575318371097633,-1.7736511041627334,-2.7158125051660216,2.421478742490163,1.9062680234177871,0.11642840557721276
183,-0.43,-1.01,-2.94,0.0,-19.69,-9.69,-23.18,-3.31,8.62,-0.13,0.63,0.4,0.64,514524,8766,W,1.2024157245491638,-2.2158877815147267,3.111544978095469,2.1120158139246783,1.3158707144041426,-0.326413073141198
184,-0.43,-1.01,-2.94,0.0,-19.69,-9.69,-3.45,3.63,1.61,-0.13,0.63,0.4,0.64,514566,8808,W,0.8369370109114875,-2.660178926031922,2.6310198314940676,1.8676695676032746,0.8585160110939973,-0.7549605894764816
185,0.02,-0.22,-0.85,0.0,-19.69,-9.69,-3.45,3.63,1.61,-0.13,0.63,0.4,0.64,514606,8848,W,0.4811978663575162,-3.11021415627602,2.142815617317947,1.8420601924035902,0.470581056332803,-1.1601144668486605
186,0.02,-0.22,-0.85,0.0,-19.69,-9.69,-7.78,2.86,1.26,-0.13,0.63,0.4,0.64,514646,8888,W,0.1285539891524138,2.7007423490717137,1.6655530323004886,2.5663305112002783,0.14601016928879554,-1.512230674473115
187,0.02,-0.22,-0.85,0.0,-19.69,-9.69,-10.5,2.97,1.8,-0.13,0.63,0.4,0.64,514684,8926,W,-0.2419272746637436,2.175200628624448,1.2167250067123458,3.0200120525370404,-0.09324924676551277,-1.6632981253141466
188,0.13,0.03,0.11,0.0,-19.69,-9.69,-10.5,2.97,1.8,-0.13,0.63,0.4,0.64,514725,8967,W,-0.6716109347612478,1.5883005287773715,0.8159998242999841,2.9498897398701636,-0.19697702536626807,-0.5840311990122127
189,0.01,-0.12,0.1,0.0,-19.69,-9.69,-10.5,2.97,1.8,-0.13,0.63,0.4,0.64,514764,9006,W,-1.2054687326090687,1.138366599672422,0.4940636035446273,2.7991008982724317,-0.15965547091525817,-0.21471447282883202
190,0.01,-0.12,0.1,0.0,-19.69,-9.69,-9.16,3.39,0.99,-0.13,0.63,0.4,0.64,514804,9046,W,-1.7192589985062163,1.7850613052450568,0.28864009490865017,2.6890949051179085,-0.10923239844040539,-0.3496150846628165
191,0.01,-0.12,0.1,0.0,-19.69,-9.69,-8.2,3.16,1.99,-0.13,0.63,0.4,0.64,514845,9087,W,-2.12248942092047,2.054572613771011,0.18393122284238075,2.671576605148615,-0.13120042156326114,-0.4438139632202954
192,0.01,-0.12,0.1,0.0,-19.69,-9.69,-9.2,3.78,1.64,-0.13,0.63,0.4,0.64,514883,9125,W,-2.4705982949692715,1.9513320701988948,0.12490490907756771,2.726465544473927,-0.18652129605908013,-0.5106339498104397
193,-0.31,-0.03,0.23,0.0,-19.69,-9.69,-9.2,3.78,1.64,-0.13,0.63,0.4,0.64,514923,9165,W,-2.7896464124033002,1.7872510256866427,0.1521164796201146,2.774222771181018,-0.23055697774405262,-0.5733954428704454
194,-0.31,-0.03,0.23,0.0,-19.69,-9.69,-8.85,3.74,1.8,-0.13,0.63,0.4,0.64,514963,9205,W,-3.1026666121576594,1.7976410806200516,0.23473616014627113,2.785835958596758,-0.2473083551499051,-0.5977721828701488
195,-0.31,-0.03,0.23,0.0,-19.69,-9.69,-9.23,3.51,1.18,-0.13,0.63,0.4,0.64,515004,9246,W,2.769546585221913,2.52152000491625,0.5853915241922163,2.7774800944773497,-0.22204077069342223,-0.56237054675772
196,-0.31,-0.03,0.23,0.0,-19.69,-9.69,-8.85,3.86,1.38,-0.13,0.63,0.4,0.64,515044,9286,W,0.3428351964360679,2.696372944162906,2.011923716740001,2.763091307339295,-0.1563842503356409,-0.4684332908056552
197,-0.31,-0.03,0.23,0.0,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.4,0.64,515083,9325,W,-0.5531384944449845,2.4854731754283024,2.0753049555772787,2.7472136140986163,-0.056654906659231966,-0.44516053094655805
198,-0.27,0.08,0.23,0.0,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.4,0.64,515124,9366,W,-0.9449746706580828,2.189628243182807,1.8645371370098835,2.8034679540750203,0.027544016118731307,-0.6217064356519009
199,-0.25,0.13,0.39,0.0,-19.69,-9.69,-8.96,3.89,1.41,-0.13,0.63,0.4,0.64,515164,9406,W,-1.3090218890194654,1.846279731499914,1.5769291002446222,3.096735649538053,0.02806685583136916,-0.9887958728871611
200,-0.25,0.13,0.39,0.0,-19.69,-9.69,-8.93,4.16,0.95,-0.13,0.63,0.4,0.64,515203,9445,W,-1.6779233198559727,1.4638442078586507,1.2432598446887193,-2.7991406486262593,-0.05747241962992409,-1.5125131017638327
201,-0.25,0.13,0.39,0.0,-19.69,-9.69,-8.5,4.66,2.26,-0.13,0.63,0.4,0.64,515241,9483,W,-2.0545837068498143,1.0561624498043394,0.8775853619497358,-2.718990563728498,-0.20666999802056554,-2.2205841394191697
202,-0.25,0.13,0.39,0.0,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.4,0.64,515280,9522,W,-2.438754317453418,0.6325784378307128,0.4863691883315287,-2.857283657155561,-0.40636110416247595,3.0440752076177477
203,-1.99,2.82,2.35,0.0,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.4,0.64,515320,9562,W,-2.8279482649377448,0.19924042240761114,0.07734244884037432,-3.090692316326339,-0.6479214145852848,1.9149378644029447
204,-5.3,8.93,3.47,0.0,-19.69,-9.69,-9.39,5.12,0.57,-0.13,0.63,0.4,0.64,515360,9602,W,3.0639841436394746,-0.24001942289974743,-0.33960571863202843,2.9163719520099023,-0.9233749333655281,1.069736584495383
205,-5.3,8.93,3.47,0.0,-19.69,-9.69,-16.63,7.27,-3.91,-0.13,0.63,0.4,0.64,515398,9640,W,2.673787385212374,-0.6838034577559942,-0.7550322033399315,2.621624874568468,-1.2271183197346056,0.411680322931826
206,-5.3,8.93,3.47,0.0,-19.69,-9.69,-26.24,1.25,0.23,-0.13,0.63,0.4,0.64,515440,9682,W,2.2880305840955923,-1.1326157428073216,-1.161522426411352,2.3218036275868608,-1.5757446348059723,-0.169538461940243
207,-5.3,8.93,3.47,0.0,-19.69,-9.69,-9.35,3.32,6.63,-0.13,0.63,0.4,0.64,515479,9721,W,1.9108153870857636,-1.5885667982292282,-1.5524343684800983,2.0264756186010398,-2.033202080520237,-0.722184419547912
208,-2.12,-0.45,0.45,0.0,-19.69,-9.69,-9.35,3.32,6.63,-0.13,0.63,0.4,0.64,515519,9761,W,1.5475368547927688,-2.056748024765666,-1.921948412108283,1.7462898993181195,-2.7083659425924838,-1.2871408873714034
209,-2.12,-0.45,0.45,0.0,-19.69,-9.69,-6.32,-0.89,-2.04,-0.13,0.63,0.4,0.64,515559,9801,W,1.2054506079905336,-2.5485615035443567,-2.264972716727538,1.5022207023196443,2.7483315237161805,-1.9083402005360661
210,-0.41,-0.68,-2.24,0.0,-19.69,-9.69,-6.32,-0.89,-2.04,-0.13,0.63,0.4,0.64,515601,9843,W,0.8942448994157868,-3.092176274816715,-2.579710862673894,1.3868092300519692,2.0963973064638433,-2.604864080770901
211,-0.41,-0.68,-2.24,0.0,-19.69,-9.69,-7.16,1.33,-0.04,-0.13,0.63,0.4,0.64,515643,9885,W,0.6249463743958688,2.5208223320432417,-2.87568755050635,3.057213272135748,1.6163872807412747,2.942044609556177
212,-0.41,-0.68,-2.24,0.0,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.4,0.64,515682,9924,W,0.4129048614342672,1.6112050639002173,3.1120840337838085,-2.703876049587694,1.2023644214838562,2.237384098011253
213,-0.21,0.16,-3.68,0.0,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.4,0.64,515725,9967,W,0.32969136010265176,0.6460319065978546,2.800000770948571,-2.776958165830423,0.810341406511572,1.6086639779803518
214,-0.2,1.3,-2.96,0.0,-19.69,-9.69,-6.21,2.05,-0.46,-0.13,0.63,0.4,0.64,515765,10007,W,0.7446754598396188,-0.08810700551510933,2.463795898188632,-2.8834116718053733,0.4226604022055413,1.0497060461002838
215,-0.2,1.3,-2.96,0.0,-19.69,-9.69,-8.35,10.18,-0.81,-0.13,0.63,0.4,0.64,515806,10048,W,1.6040806989817065,-0.6694777219699531,2.101418950446395,-3.017137917498241,0.03494859583974398,0.5484856508913212
216,-0.2,1.3,-2.96,0.0,-19.69,-9.69,-9.62,12.97,0.84,-0.13,0.63,0.4,0.64,515847,10089,W,1.7035917266376337,-1.2023651146793803,1.7137038705199432,3.107633921705276,-0.35264290067748755,0.08249430768040798
217,-0.2,1.3,-2.96,0.0,-19.69,-9.69,-10.57,13.2,5.59,-0.13,0.63,0.4,0.64,515887,10129,W,1.5105410522692158,-1.7197093175946379,1.303428750338058,2.942327118059967,-0.7409350371327617,-0.3796731621745131
218,-0.2,1.3,-2.96,16.75,18.13,30.06,-10.57,13.2,5.59,-0.13,0.63,0.4,0.64,515926,10168,W,1.2261170171453966,-2.2214630366272714,0.8714184693848052,2.786399793825832,-1.128234821495175,-0.8533126080687247
219,0.04,-1.68,3.41,16.75,18.13,30.06,-10.57,13.2,5.59,-0.13,0.63,0.4,0.64,515966,10208,W,0.8892796648309821,-2.709689207252901,0.41971848503206655,2.6603810590402115,-1.5096599839956462,-1.3401181712194425
220,0.04,-1.68,3.41,16.75,18.13,30.06,-11.64,-1.43,-5.02,-0.13,0.63,0.4,0.64,516007,10249,W,0.5134812398121719,3.095331250584632,-0.048219229969481324,2.586628363377276,-1.878919960266957,-1.8516313618620452
