,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
335,-0.01,0.02,0.0,25.25,11.81,-5.31,-8.04,5.12,2.07,-0.27,0.65,0.57,0.42,4575824,13879,T,-2.8494972217009797,-1.4646798244604144,-1.8339998787158107,2.7922468114031544,-0.35374474521036076,-0.4084411059031991
336,-0.01,0.02,0.0,25.25,11.81,-5.31,-8.01,5.16,2.07,-0.27,0.65,0.57,0.42,4575866,13921,T,2.449443763656279,-1.7115832562631366,-2.0173313616864217,2.7951650257878327,-0.35532217836766405,-0.4160025588086351
337,0.01,0.01,-0.02,25.25,11.81,-5.31,-8.01,5.16,2.07,-0.27,0.65,0.57,0.42,4575906,13961,T,1.6308945655123352,-1.01187811411181,-2.241863559883165,2.797802953016157,-0.3578783118202512,-0.41955180394720465
338,0.01,0.01,-0.02,25.25,11.81,-5.31,-8.01,5.16,2.07,-0.27,0.65,0.57,0.42,4575946,14001,T,1.1040612156734122,0.47827704637840474,-2.464821607767176,2.7989292628804745,-0.3606476468095496,-0.4128812702721086
339,0.01,0.01,-0.02,25.25,11.81,-5.31,-8.08,5.12,1.95,-0.27,0.65,0.57,0.42,4575985,14040,T,0.7349551421015048,0.40700575264704525,-2.6755091487450446,2.7980938889190243,-0.362768197272027,-0.3968585664754351
340,0.0,0.04,-0.02,25.25,11.81,-5.31,-8.08,5.12,1.95,-0.27,0.65,0.57,0.42,4576025,14080,T,0.45428702972239804,0.3419137321602275,-2.871165089167542,2.796142926708266,-0.3638722518917076,-0.3820789062440312
341,0.02,0.02,-0.04,25.25,11.81,-5.31,-8.08,5.12,1.95,-0.27,0.65,0.57,0.42,4576065,14120,T,0.23477699322579137,0.34368073451406483,-3.0471900050605187,2.794805624795524,-0.36434314575091015,-0.3813161763990521
342,0.02,0.02,-0.04,25.25,11.81,-5.31,-8.08,5.12,1.99,-0.27,0.65,0.57,0.42,4576105,14160,T,0.04809565147096269,0.36462407874994074,3.0806959194057626,2.7954079387626227,-0.3649142847455511,-0.39839286053375067
343,0.02,0.02,-0.04,25.25,11.81,-5.31,-8.08,5.12,2.03,-0.27,0.65,0.57,0.42,4576146,14201,T,-0.1426596547743795,0.32058644150901133,2.936535581789443,2.797921699659605,-0.3658947217323514,-0.4263203081840837
344,0.02,0.02,-0.04,25.25,11.81,-5.31,-8.08,5.08,1.95,-0.27,0.65,0.57,0.42,4576184,14239,T,-0.3524300162662408,0.19336420906643598,2.7883699232314116,2.8009609097533077,-0.3668133398484612,-0.4524453243100671
345,0.02,0.04,-0.04,25.25,11.81,-5.31,-8.08,5.08,1.95,-0.27,0.65,0.57,0.42,4576225,14280,T,-0.5702591113743424,0.009168143561568703,2.6252284442565608,2.8027072921443565,-0.3668929609939659,-0.4641401186432729
346,0.02,0.04,-0.04,25.25,11.81,-5.31,-8.12,5.08,1.91,-0.27,0.65,0.57,0.42,4576265,14320,T,-0.7777513810982934,-0.1939031856849533,2.4436283962367713,2.8020779132869404,-0.36579569543347284,-0.4540902425444556
347,0.02,0.04,-0.04,25.25,11.81,-5.31,-8.12,5.08,1.84,-0.27,0.65,0.57,0.42,4576306,14361,T,-0.9670715670151259,-0.3864910708008828,2.2453086040938937,2.799272937208757,-0.36396794931858667,-0.4255276240082737
348,0.02,0.04,-0.04,25.25,11.81,-5.31,-8.2,5.04,1.76,-0.27,0.65,0.57,0.42,4576345,14400,T,-1.1462874653879682,-0.5580146435262237,2.03582684822051,2.7954106486670574,-0.3624197980750368,-0.39057014951960156
349,0.02,0.04,-0.04,25.25,11.81,-5.31,-8.16,5.04,1.84,-0.27,0.65,0.57,0.42,4576384,14439,T,-1.3150991767746298,-0.7086067656622513,1.826750571115083,2.7917924164984815,-0.36174452631052584,-0.3619316111161799
350,0.0,0.03,-0.02,25.25,11.81,-5.31,-8.16,5.04,1.84,-0.27,0.65,0.57,0.42,4576424,14479,T,-1.4513696839109693,-0.8550179238849411,1.6332645419219798,2.7894280098275384,-0.36135324196925883,-0.34697407146849374
351,0.01,0.03,-0.01,25.25,11.81,-5.31,-8.16,5.04,1.84,-0.27,0.65,0.57,0.42,4576464,14519,T,-1.4924417333750861,-1.0374803193946829,1.4640811503848585,2.788539511221424,-0.3599553964074747,-0.3449453596962141
352,0.01,0.03,-0.01,25.25,11.81,-5.31,-8.16,5.04,1.8,-0.27,0.65,0.57,0.42,4576505,14560,T,-1.3010433470258531,-1.2853680276285266,1.3158050740885339,2.788478078289549,-0.35677002416609044,-0.3491523226591201
353,0.01,0.03,-0.01,25.25,11.81,-5.31,-8.16,5.04,1.84,-0.27,0.65,0.57,0.42,4576544,14599,T,-1.0346190766743673,-1.5904781965076058,1.1665635858799055,2.7882531314163943,-0.3519964561972709,-0.35120926100642114
354,0.01,0.03,-0.01,25.25,11.81,-5.31,-8.16,5.0,1.84,-0.27,0.65,0.57,0.42,4576583,14638,T,-1.060120270997533,-1.930952593136632,0.984378640442783,2.7871963574458385,-0.3466763525866806,-0.34561952056083994
355,-0.01,-0.02,0.01,25.25,11.81,-5.31,-8.16,5.0,1.84,-0.27,0.65,0.57,0.42,4576624,14679,T,-1.293878266101087,-2.2888258807930173,0.7512197380069083,2.785459838919142,-0.34234814964493854,-0.332941293204401
356,0.01,-0.01,0.01,25.25,11.81,-5.31,-8.16,5.0,1.84,-0.27,0.65,0.57,0.42,4576664,14719,T,-1.6032943596017724,-2.6486857149969314,0.471708479923233,2.7839060223498326,-0.3402478185009762,-0.31823237274200983
357,0.01,-0.01,0.01,25.25,11.81,-5.31,-8.16,5.08,1.8,-0.27,0.65,0.57,0.42,4576706,14761,T,-1.904669894179294,-2.998216076957417,0.16829234290919876,2.783336674529747,-0.34053734520352513,-0.3068930147629177
358,0.0,-0.07,0.02,25.25,11.81,-5.31,-8.16,5.08,1.8,-0.27,0.65,0.57,0.42,4576746,14801,W,-2.1382647716198506,2.964405669387136,-0.11285770654867425,2.783972582982117,-0.34229232880983984,-0.3032302986694885
359,0.0,-0.07,0.02,25.25,11.81,-5.31,-8.12,5.04,1.91,-0.27,0.65,0.57,0.42,4576785,14840,W,-2.24395565089621,2.7433676105795417,-0.10513939556515038,2.78544646099246,-0.3443729171883179,-0.30712088262310755
360,-0.03,-0.01,0.02,25.25,11.81,-5.31,-8.12,5.04,1.91,-0.27,0.65,0.57,0.42,4576824,14879,W,-2.177113893792583,-2.5936640155405235,1.788134077533442,2.7873743151128934,-0.3465630844481778,-0.31423148855106936
361,-0.03,-0.01,0.02,25.25,11.81,-5.31,-8.12,5.08,1.88,-0.27,0.65,0.57,0.42,4576865,14920,W,-2.060075150411945,-1.660126835179564,1.6738580973036903,2.789075483552015,-0.3481954083305966,-0.31755495624456953
362,-0.01,-0.04,0.01,25.25,11.81,-5.31,-8.12,5.08,1.88,-0.27,0.65,0.57,0.42,4576906,14961,W,-2.0538628486584747,-1.8294381751733109,1.5538835730619514,2.7890184070141593,-0.34653726026646536,-0.3087888122497297
363,-0.01,-0.04,0.01,25.25,11.81,-5.31,-8.16,5.08,1.91,-0.27,0.65,0.57,0.42,4576947,15002,W,-2.106450838341705,-2.0386374447750373,1.7187387940604488,2.7845991595751527,-0.3382953688891792,-0.28288908719640193
364,-0.01,-0.04,0.01,25.25,11.81,-5.31,-8.12,5.08,1.91,-0.27,0.65,0.57,0.42,4576985,15040,W,-2.1475437792852596,-2.214364540142826,1.948639581897204,2.7754290131915087,-0.32402978865595106,-0.2598936152434768
365,-0.05,-0.04,0.05,25.25,11.81,-5.31,-8.12,5.08,1.91,-0.27,0.65,0.57,0.42,4577027,15082,W,-2.151727651040349,-2.335745148265182,1.9303122541286062,2.766263635407637,-0.2994566917249931,-0.2413041649434532
366,-0.07,-0.13,0.09,25.25,11.81,-5.31,-8.12,5.08,1.91,-0.27,0.65,0.57,0.42,4577067,15122,W,-2.1520375621762544,-2.407164204025424,1.7472895390750482,2.768430030645761,-0.25644243989595167,-0.15827864099183758
367,-0.07,-0.13,0.09,25.25,11.81,-5.31,-8.12,5.08,2.07,-0.27,0.65,0.57,0.42,4577106,15161,W,-2.3739305022139363,-2.400087990813806,1.4590070233643306,2.7978913797517393,-0.19933591176335097,0.11834848092533803
368,-0.07,-0.13,0.09,25.25,11.81,-5.31,-8.16,5.12,1.95,-0.27,0.65,0.57,0.42,4577146,15201,W,-2.8490752534663395,-1.5935427153614699,1.083807287840644,2.86439782734506,-0.14929475461128194,0.5141922527169909
369,-0.07,-0.13,0.09,25.25,11.81,-5.31,-7.89,5.43,2.18,-0.27,0.65,0.57,0.42,4577186,15241,W,2.955529313018085,-0.8444098358700839,0.6505577204744063,2.9594327574046524,-0.12982566581121377,0.6745712699187251
370,-0.07,-0.13,0.09,25.88,10.63,-4.94,-7.89,5.43,2.18,-0.27,0.65,0.57,0.42,4577226,15281,W,2.516789357303815,-0.9506889455640615,0.1851977744242675,3.035042201049674,-0.15134803459389892,0.584854315696071
371,-0.21,-0.28,0.86,25.88,10.63,-4.94,-7.89,5.43,2.18,-0.27,0.65,0.57,0.42,4577266,15321,W,2.1084940891394925,-1.203792696889231,-0.29126185131770577,3.034971974591188,-0.20501001475106262,0.36742061287015815
372,-0.21,-0.28,0.86,25.88,10.63,-4.94,-8.73,5.66,1.95,-0.27,0.65,0.57,0.42,4577307,15362,W,1.7237100482044079,-1.503975095837961,-0.7612581283210905,2.9486914290911597,-0.2686723398207407,0.08760714951678457
373,-0.21,-0.28,0.86,25.88,10.63,-4.94,-9.0,7.15,4.94,-0.27,0.65,0.57,0.42,4577347,15402,W,1.359774410118947,-1.8277758690092978,-1.211822119849981,2.7964310750017822,-0.325751026407847,-0.222455134682774
374,-0.21,-0.28,0.86,25.88,10.63,-4.94,-9.88,5.85,4.63,-0.27,0.65,0.57,0.42,4577387,15442,W,1.0163462779526347,-2.162365766495621,-1.6352986780019503,2.6021419820846834,-0.3338478403791645,-0.5443982628673691
375,-0.21,-0.28,0.86,24.69,4.13,-15.25,-9.88,5.85,4.63,-0.27,0.65,0.57,0.42,4577427,15482,W,0.6959134927845345,-2.4996139479685646,-2.026543092678,2.3825010521057264,-0.20538076536320765,-0.8793984474117525
376,4.24,-3.03,-0.93,24.69,4.13,-15.25,-9.88,5.85,4.63,-0.27,0.65,0.57,0.42,4577467,15522,W,0.4041236686136906,-2.8331204194992616,-2.380145881709083,2.147457134321134,0.04301724905930257,-1.2320974772968292
377,3.27,-4.08,-1.12,24.69,4.13,-15.25,-9.88,5.85,4.63,-0.27,0.65,0.57,0.42,4577507,15562,W,0.152546097089466,3.1301301346138444,-2.68909434409575,1.9057356490447235,0.18073565778101278,-1.5982332976578024
378,3.27,-4.08,-1.12,24.69,4.13,-15.25,-5.09,5.73,-0.69,-0.27,0.65,0.57,0.42,4577547,15602,W,-0.048946237688444146,2.8339921646436568,-2.9499450563129357,1.6712650411885763,0.13881936457630553,-1.9767190662866732
379,3.27,-4.08,-1.12,24.69,4.13,-15.25,-4.41,7.04,1.26,-0.27,0.65,0.57,0.42,4577588,15643,W,-0.20862775861123348,2.5691146812987564,3.113145667279597,1.5209259583158699,-0.007729720892219243,-2.3769426394149153
380,3.27,-4.08,-1.12,1.25,-9.13,-33.0,-4.41,7.04,1.26,-0.27,0.65,0.57,0.42,4577627,15682,W,-0.36147539504852844,2.337576903517807,2.9151700389585646,-2.3868100517880375,-0.19997955084957708,-2.861654806305647
381,3.67,-2.55,-1.42,1.25,-9.13,-33.0,-4.41,7.04,1.26,-0.27,0.65,0.57,0.42,4577667,15722,W,-0.5477416256780321,2.130131129965922,2.715764200879234,-2.4354751203770033,-0.4030507872121756,2.1464863441163935
382,3.67,-2.55,-1.42,1.25,-9.13,-33.0,-5.06,14.04,-0.85,-0.27,0.65,0.57,0.42,4577707,15762,W,-0.7845393172909395,1.924134833729124,2.5005695400073957,-2.6592300176984685,-0.5924600792157729,0.444498159933407
383,3.67,-2.55,-1.42,1.25,-9.13,-33.0,-5.09,7.57,-1.04,-0.27,0.65,0.57,0.42,4577748,15803,W,-1.0663091191674414,1.6937726739339982,2.2733993491838014,-2.893134597868645,-0.741961829894119,-0.022667146657112294
384,3.67,-2.55,-1.42,1.25,-9.13,-33.0,-8.24,4.62,5.78,-0.27,0.65,0.57,0.42,4577789,15844,W,-1.3788497446218626,1.4240988463884152,2.053980833335809,-3.1171422254178314,-0.813567530078069,-0.2660930970580065
385,3.67,-2.55,-1.42,1.25,-9.13,-33.0,-9.35,6.61,0.07,-0.27,0.65,0.57,0.42,4577829,15884,W,-1.7106605359662042,1.1110725595499487,1.8705819125591148,2.962559465124008,-0.7669687059053135,-0.25570788165718544
386,0.24,1.16,-0.16,1.25,-9.13,-33.0,-9.35,6.61,0.07,-0.27,0.65,0.57,0.42,4577870,15925,W,-2.0577396984489305,0.7508219399886398,1.7476251873036388,2.7883444945272147,-0.6222470572218515,0.18853410288949876
387,-0.11,0.28,-0.63,1.25,-9.13,-33.0,-9.35,6.61,0.07,-0.27,0.65,0.57,0.42,4577910,15965,W,-2.4187484251581353,0.33245801970635647,1.6935687173470828,2.6576587364142585,-0.495257419155672,0.5590553919329224
388,-0.11,0.28,-0.63,1.25,-9.13,-33.0,-7.82,6.0,1.41,-0.27,0.65,0.57,0.42,4577951,16006,W,-2.796242357725841,-0.16537801861518092,1.6726304840316317,2.5924210738186244,-0.44921584056933966,0.5478016631792241
389,-0.11,0.28,-0.63,1.25,-9.13,-33.0,-7.78,5.92,1.61,-0.27,0.65,0.57,0.42,4577993,16048,W,3.0809147503905243,-0.7562259678237204,1.622826010375805,2.606510898700146,-0.4485405785503209,0.37600144157675935
390,-0.11,0.28,-0.63,1.25,-9.13,-33.0,-7.74,5.92,1.57,-0.27,0.65,0.57,0.42,4578032,16087,W,2.605434399457423,-1.3888996466941643,1.5164571953613186,2.678338007591813,-0.43542301031171077,0.15882592157869405
391,0.03,-0.2,-0.08,1.25,-9.13,-33.0,-7.74,5.92,1.57,-0.27,0.65,0.57,0.42,4578074,16129,W,1.864088002768979,-1.9134675363845337,1.3670499342708105,2.7488182973050286,-0.3963545132400165,-0.03412084693110073
392,0.03,-0.2,-0.08,1.25,-9.13,-33.0,-7.66,5.77,1.8,-0.27,0.65,0.57,0.42,4578115,16170,W,0.18597525572915408,-2.217283771908225,1.206474582562848,2.780685215072081,-0.36339100314119144,-0.11147520851268213
393,0.04,-0.16,-0.05,1.25,-9.13,-33.0,-7.66,5.77,1.8,-0.27,0.65,0.57,0.42,4578155,16210,W,-0.798295548553718,-2.341678134131754,1.0950818245859808,2.778829691631639,-0.345554676536533,-0.006072904447845303
394,0.04,-0.16,-0.05,1.25,-9.13,-33.0,-7.63,5.77,2.07,-0.27,0.65,0.57,0.42,4578196,16251,W,-1.2767838769471125,-2.416290931935293,1.1599891851516253,2.751587212946263,-0.33938038232859175,0.2186478192131163
395,0.04,-0.16,-0.05,1.25,-9.13,-33.0,-7.78,5.89,1.8,-0.27,0.65,0.57,0.42,4578235,16290,W,-1.588705315943662,-2.4618290055227976,1.4155864429365146,2.7118186036945673,-0.328992817684387,0.42981722090395535
396,0.03,-0.51,-0.01,1.25,-9.13,-33.0,-7.78,5.89,1.8,-0.27,0.65,0.57,0.42,4578276,16331,W,-1.7826231539912405,-2.449934353705117,1.5695400056902957,2.70598160656357,-0.28202511232626487,0.494210185753567
397,-0.17,-0.62,0.26,1.25,-9.13,-33.0,-7.78,5.89,1.8,-0.27,0.65,0.57,0.42,4578316,16371,W,-1.9188281102589997,-2.409610248668597,1.512889949405456,2.8843241718383275,-0.21948967821709597,0.4190787395110518
398,-0.17,-0.62,0.26,1.25,-9.13,-33.0,-7.28,5.81,2.83,-0.27,0.65,0.57,0.42,4578356,16411,W,-1.9586997391572625,-2.4127743935631027,1.2931567197600595,-2.8424360074902224,-0.23174643344440884,0.2172989081280237
399,-0.17,-0.62,0.26,1.25,-9.13,-33.0,-7.2,5.89,2.91,-0.27,0.65,0.57,0.42,4578397,16452,W,-1.717729105525718,-2.5251682586501514,0.9376838403572154,-2.48631063594279,-0.36203263387615453,-0.08059239421714026
400,-0.17,-0.62,0.26,1.25,-9.13,-33.0,-7.43,6.08,3.52,-0.27,0.65,0.57,0.42,4578437,16492,W,-1.6560313471401407,-2.736960700407843,0.49330144997362196,-2.495911429952883,-0.5879531012748671,-0.433951145070372
401,-0.17,-0.62,0.26,-8.81,-13.0,-33.38,-7.43,6.08,3.52,-0.27,0.65,0.57,0.42,4578476,16531,W,-2.0761954961479487,-2.9952627781128287,0.014146302322093286,-2.6478122699610736,-0.9264477845048272,-0.8165225989538331
402,-0.64,-1.51,1.63,-8.81,-13.0,-33.38,-7.43,6.08,3.52,-0.27,0.65,0.57,0.42,4578516,16571,W,-2.6527442931633964,3.038412812162643,-0.4545915627276934,-2.860673482475856,-1.4180745584484205,-1.2150617948433051
403,-0.64,-1.51,1.63,-8.81,-13.0,-33.38,-13.95,9.1,6.39,-0.27,0.65,0.57,0.42,4578560,16615,W,3.0681361456960103,2.9305475574472,-0.8940635235712061,-3.1125822580086737,-2.0908987051894385,-1.626817771781008
404,-0.64,-1.51,1.63,-8.81,-13.0,-33.38,-16.82,4.73,0.38,-0.27,0.65,0.57,0.42,4578601,16656,W,2.5607718950181204,-2.300446503705769,-1.302562182414333,2.888166160320659,-2.9315566723648896,-2.0536095862648325
405,-0.64,-1.51,1.63,-8.81,-13.0,-33.38,-17.66,-1.97,4.02,-0.27,0.65,0.57,0.42,4578643,16698,W,2.1014399763583067,-1.7324553025165566,-1.6832919911415085,2.581934451563453,2.5098069384015425,-2.494665158406011
406,-0.64,-1.51,1.63,-8.81,-13.0,-33.38,-14.18,-3.27,-10.69,-0.27,0.65,0.57,0.42,4578685,16740,W,1.6664863862922716,-1.9250517586827947,-2.0449660372504486,2.256833479034581,1.8056432687322406,-2.9469776459227797
407,-5.54,0.32,-3.13,-8.81,-13.0,-33.38,-14.18,-3.27,-10.69,-0.27,0.65,0.57,0.42,4578728,16783,W,1.2377630486843656,-2.235835835356039,-2.3978024263406783,1.9143829652301154,1.2170467468479143,2.8772144477593318
408,-3.32,-0.5,-3.77,-8.81,-13.0,-33.38,-14.18,-3.27,-10.69,-0.27,0.65,0.57,0.42,4578774,16829,W,0.8101561688091141,-2.5867436276340805,-2.747214848562898,1.550718621330069,0.6957007252500231,2.4169151431943607
409,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,-14.18,-3.27,-10.69,-0.27,0.65,0.57,0.42,4578818,16873,W,0.382953344753176,-2.9557183788823007,-3.0963088828110528,1.1493635907862996,0.21317363801383782,1.9612606157994787
410,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,-0.65,41.01,-6.94,-0.27,0.65,0.57,0.42,4578863,16918,W,-0.04303891069239626,2.950547474983331,2.8361677533250753,0.6475200006636048,-0.24445034996098988,1.5163915644846566
411,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,7.01,26.61,-5.33,-0.27,0.65,0.57,0.42,4578906,16961,W,-0.46598750741129974,2.570627753761591,2.4838741181050685,-0.24637471997326424,-0.682911470622332,1.0876854916214318
412,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,-5.13,5.08,2.11,-0.27,0.65,0.57,0.42,4578949,17004,W,-0.8832037445608011,2.1903849540770146,2.1316474541821018,-1.6735378972111854,-1.1035891307488204,0.6778781525611449
413,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,-7.05,8.8,3.79,-0.27,0.65,0.57,0.42,4578991,17046,W,-1.291344400957954,1.8126711583606572,1.7809931012340359,-2.4074414786846017,-1.5016812834716293,0.28982315861918073
414,10.63,-4.35,-7.32,-8.81,-13.0,-33.38,-6.21,5.66,4.48,-0.27,0.65,0.57,0.42,4579032,17087,W,-1.6862923672804422,1.4407125567179468,1.4328103046045566,-2.8246313775848835,-1.853736293785832,-0.07807784069962656
415,-0.27,0.08,0.05,-8.81,-13.0,-33.38,-6.21,5.66,4.48,-0.27,0.65,0.57,0.42,4579074,17129,W,-2.0634595929935977,1.0780589130839453,1.0865951290064828,-3.1217807680306513,-2.0416605849725995,-0.41704989071671206
416,-0.27,0.08,0.05,-8.81,-13.0,-33.38,-7.39,5.89,2.22,-0.27,0.65,0.57,0.42,4579116,17171,W,-2.4228348909211497,0.7249462199647618,0.741987471321287,2.958623172569405,-0.8085369524554759,-0.6769108078289442
417,0.07,0.04,-0.05,-8.81,-13.0,-33.38,-7.39,5.89,2.22,-0.27,0.65,0.57,0.42,4579156,17211,W,-2.777655628928608,0.37363428916674335,0.39669858601867014,2.854089013275365,-0.2942772884067045,-0.7447100178043482
418,0.07,0.04,-0.05,-8.81,-13.0,-33.38,-7.47,5.92,2.41,-0.27,0.65,0.57,0.42,4579196,17251,W,3.1409740960493147,0.018378515593209452,0.0506243624071316,2.8216174956347264,-0.3625751694830194,-0.4965181784550663
419,0.07,0.04,-0.05,-8.81,-13.0,-33.38,-7.43,5.85,2.71,-0.27,0.65,0.57,0.42,4579237,17292,W,2.762101041643146,-0.3323513793225275,-0.2833634679132919,2.8035427153888697,-0.39147952137585695,-0.25501876103392673
420,0.07,0.04,-0.05,-6.13,-15.81,1.5,-7.43,5.85,2.71,-0.27,0.65,0.57,0.42,4579278,17333,W,2.3398895996034144,-0.6428909888064487,-0.5365779307889023,2.788172515110677,-0.39148717574115094,-0.2451035051155728
421,0.04,0.05,0.02,-6.13,-15.81,1.5,-7.43,5.85,2.71,-0.27,0.65,0.57,0.42,4579318,17373,W,0.8590034661958337,-0.5849125026145554,0.8729524955259138,2.790429996700794,-0.37758119357832914,-0.32984691034220404
422,0.04,0.05,0.02,-6.13,-15.81,1.5,-7.2,5.58,2.98,-0.27,0.65,0.57,0.42,4579357,17412,W,-1.1253162988239152,-0.09219742927226889,1.5114552968395756,2.797909794124601,-0.3478480456329745,-0.43210002042721435
423,0.04,0.05,0.02,-6.13,-15.81,1.5,-7.43,5.5,2.79,-0.27,0.65,0.57,0.42,4579397,17452,W,-1.5872446316666793,-0.3245748378034302,1.7842076615639786,2.800555213130383,-0.3169559765662689,-0.5181787013866007
424,0.04,0.05,0.02,-6.13,-15.81,1.5,-7.47,5.81,2.6,-0.27,0.65,0.57,0.42,4579436,17491,W,-2.3765587861465725,-0.6170268088523843,2.303334130791633,2.800330214769928,-0.29183667607941777,-0.593131634326794
425,0.04,0.05,0.02,-6.06,-14.56,1.06,-7.47,5.81,2.6,-0.27,0.65,0.57,0.42,4579474,17529,W,-3.0992134446193407,-0.932969071875694,2.319060678384615,2.8412794876546514,-0.2504765006255799,-0.6246308522735478
426,-0.04,0.05,0.17,-6.06,-14.56,1.06,-7.47,5.81,2.6,-0.27,0.65,0.57,0.42,4579514,17569,W,2.6464928328663926,-1.2563640256454278,2.112276284499034,3.050664985918423,-0.15936929787955467,-0.5046002005462925
427,-0.04,0.05,0.17,-6.06,-14.56,1.06,-7.43,5.92,2.45,-0.27,0.65,0.57,0.42,4579555,17610,W,2.1853852886847163,-1.5852203526564916,1.8119933597797029,-2.7944415401813716,-0.04265938104916527,-0.27719444032247226
428,-0.04,0.05,0.17,-6.06,-14.56,1.06,-7.59,5.89,2.11,-0.27,0.65,0.57,0.42,4579595,17650,W,1.7441194758450331,-1.9200923665673204,1.4551499980983351,-2.522077249574471,0.023866696112316486,-0.23689692805434576
429,-0.04,0.05,0.17,-6.06,-14.56,1.06,-7.47,6.11,2.26,-0.27,0.65,0.57,0.42,4579634,17689,W,1.309114763974265,-2.2576208628361734,1.0663296040043484,-2.5610149512344083,-0.014483047813967245,-0.39950533794088955
430,-0.17,-0.79,0.63,-6.06,-14.56,1.06,-7.47,6.11,2.26,-0.27,0.65,0.57,0.42,4579674,17729,W,0.877180082680919,-2.5935730114592204,0.6591123606316316,-2.757301455579604,-0.14971010834119705,-0.6575030876344093
431,-0.17,-0.79,0.63,-6.06,-14.56,1.06,-10.27,7.11,2.45,-0.27,0.65,0.57,0.42,4579715,17770,W,0.4478987426979303,-2.923262466706544,0.2412288750148577,-3.025513385546647,-0.35153180901647657,-0.9509754744689554
432,1.96,-1.33,4.65,-6.06,-14.56,1.06,-10.27,7.11,2.45,-0.27,0.65,0.57,0.42,4579756,17811,W,0.021773213299881914,3.042126388225657,-0.18251786782181476,2.952840660875228,-0.6037040580003694,-1.2664817575495981
433,1.96,-1.33,4.65,-6.06,-14.56,1.06,-19.65,11.13,6.2,-0.27,0.65,0.57,0.42,4579795,17850,W,-0.4001968374912586,2.7439524506259736,-0.608765915140031,2.626479118906724,-0.9033378865229438,-1.6073338708802898
434,1.96,-1.33,4.65,-6.06,-14.56,1.06,-16.13,5.89,-1.42,-0.27,0.65,0.57,0.42,4579835,17890,W,-0.8164701166916507,2.477417958203907,-1.034755319512261,2.2851447551883504,-1.260053434775644,-1.972364711890132
435,1.96,-1.33,4.65,-6.06,-14.56,1.06,-16.13,5.89,-1.42,0.31,0.5,0.57,0.58,4579876,17931,W,-1.2242795908760444,2.263258037376013,-1.4579532528623915,1.9302986553813202,-1.708881588300579,-2.3671034198384304
436,0.39,-0.78,0.17,-6.06,-14.56,1.06,-16.13,5.89,-1.42,0.31,0.5,0.57,0.58,4579916,17971,W,-1.6185272047091022,2.13976916111415,-1.875637090112547,1.556196559883639,-2.335841698786283,-2.803840780771238
437,0.39,-0.78,0.17,-6.06,-14.56,1.06,1.19,0.06,3.45,0.31,0.5,0.57,0.58,4579956,18011,W,-1.9804015729731206,2.1938070450543714,-2.2828086459214014,1.1363841860969512,3.06111723518328,2.9833792352218373
438,0.39,-0.78,0.17,-6.06,-14.56,1.06,-5.21,1.9,-0.08,0.31,0.5,0.57,0.58,4579996,18051,W,-2.225787161030796,2.483072377119072,-2.669355742546908,0.5298279542052565,2.1917808619562926,2.426100695703302
