,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
996,0.83,0.01,0.65,20.38,-70.06,-13.13,8.39,-1.05,4.45,0.16,-0.7,-0.68,0.15,168468,40248,W,-0.3337178524118179,-2.3026958855030633,-0.15688200796151816,-0.2935343737709736,-2.904956626486898,-0.17833636588207444
997,0.83,0.01,0.65,20.38,-70.06,-13.13,8.08,-1.32,4.41,0.16,-0.7,-0.68,0.15,168508,40288,W,-0.292572689163703,-2.7330187802692567,-0.02997432688753244,-0.3152415789772689,-3.082155292991382,-0.04971012360776272
998,0.91,-0.21,0.67,20.38,-70.06,-13.13,8.08,-1.32,4.41,0.16,-0.7,-0.68,0.15,168548,40328,W,-0.3655963567032501,3.1028241130081873,-0.07790484053402036,-0.35954173769443365,3.0448364438788826,-0.016072711768522572
999,0.91,-0.21,0.67,20.38,-70.06,-13.13,8.81,-1.35,5.21,0.16,-0.7,-0.68,0.15,168590,40370,W,-0.49260856575541484,2.637747690955607,-0.21529367043491213,-0.41983880146935454,2.8831205460979388,-0.05234321324233826
1000,0.9,-0.24,0.87,20.38,-70.06,-13.13,8.81,-1.35,5.21,0.16,-0.7,-0.68,0.15,168631,40411,W,-0.6381950706991608,2.1634806960865665,-0.3794888820923497,-0.48715306673286646,2.6942793385895776,-0.12495478913143966
1001,0.9,-0.24,0.87,20.38,-70.06,-13.13,8.77,-1.43,6.02,0.16,-0.7,-0.68,0.15,168672,40452,W,-0.7797167707515493,1.6796751810481516,-0.5356396049799343,-0.5512292859934875,2.479056667892735,-0.2068191655586829
1002,0.9,-0.24,0.87,20.38,-70.06,-13.13,7.66,-1.47,5.79,0.16,-0.7,-0.68,0.15,168712,40492,W,-0.8972070243641225,1.1842625648601957,-0.6808482952209104,-0.6020982650622769,2.256776368248245,-0.2792494134036716
1003,0.71,0.08,0.81,20.38,-70.06,-13.13,7.66,-1.47,5.79,0.16,-0.7,-0.68,0.15,168753,40533,W,-0.9644506767764384,0.6745482303857931,-0.8349503636249067,-0.6336671833239556,2.052839518338011,-0.33032725099292776
1004,0.56,0.17,0.54,20.38,-70.06,-13.13,7.66,-1.47,5.79,0.16,-0.7,-0.68,0.15,168793,40573,W,-0.9528666490200531,0.14967463733023978,-1.0224985139121316,-0.6448234933941965,1.8802072877192815,-0.35412427501699006
1005,0.56,0.17,0.54,20.38,-70.06,-13.13,7.31,-0.47,5.91,0.16,-0.7,-0.68,0.15,168833,40613,W,-0.8716802492924559,-0.38009253166212686,-1.2421921603092727,-0.6415755690723632,1.7274041638893207,-0.35635645403199245
1006,0.56,0.17,0.54,20.38,-70.06,-13.13,6.7,-0.39,5.68,0.16,-0.7,-0.68,0.15,168873,40653,W,-0.7835810662927133,-0.8827445932901609,-1.46970275585475,-0.6332934360122988,1.565100659487187,-0.3558771407797704
1007,0.56,0.17,0.54,20.38,-70.06,-13.13,6.43,-0.09,5.79,0.16,-0.7,-0.68,0.15,168912,40692,W,-0.6948775081976644,-1.3124823864654056,-1.6832043564455295,-0.6266348260294502,1.3801755238927926,-0.3705775573756956
1008,0.56,0.17,0.54,12.31,-63.94,-5.94,6.43,-0.09,5.79,0.16,-0.7,-0.68,0.15,168951,40731,W,-0.4355965096859033,-1.637026877920684,-1.8696422311731615,-0.6227170236493359,1.1884803700598332,-0.4072788847105757
1009,0.48,-0.11,-0.63,12.31,-63.94,-5.94,6.43,-0.09,5.79,0.16,-0.7,-0.68,0.15,168991,40771,W,0.30129246571729223,-1.8578905730227204,-2.027888833647845,-0.6147150043837308,1.012132937790475,-0.4620085775575489
1010,0.48,-0.11,-0.63,12.31,-63.94,-5.94,5.51,1.02,5.75,0.16,-0.7,-0.68,0.15,169033,40813,W,0.7136282172982149,-2.0064478830466435,-2.17026099912023,-0.5873790825184751,0.8687502002221924,-0.5247029320673082
1011,0.48,-0.11,-0.63,12.31,-63.94,-5.94,5.97,2.48,6.06,0.16,-0.7,-0.68,0.15,169073,40853,W,0.6911876493300503,-2.120168008154708,-2.314223864358143,-0.5213517599053341,0.7671114255080967,-0.5816043087614696
1012,0.48,-0.11,-0.63,12.31,-63.94,-5.94,5.63,2.9,5.52,0.16,-0.7,-0.68,0.15,169114,40894,W,0.5269151276277506,-2.2219800545106025,-2.471840742219326,-0.40539385374470505,0.7064420031188718,-0.617529904850668
1013,0.48,-0.11,-0.63,12.31,-63.94,-5.94,5.21,2.9,4.91,0.16,-0.7,-0.68,0.15,169153,40933,W,0.31373438694062233,-2.3214893469891327,-2.6452809179545276,-0.26267843731800394,0.6691993255703029,-0.6250945574442991
1014,1.07,-0.41,-1.95,12.31,-63.94,-5.94,5.21,2.9,4.91,0.16,-0.7,-0.68,0.15,169193,40973,W,0.08685468521726263,-2.4251296237698834,-2.8274699738471627,-0.14590344537818029,0.6240899859742451,-0.6140292109750848
1015,1.08,-0.54,-2.14,12.31,-63.94,-5.94,5.21,2.9,4.91,0.16,-0.7,-0.68,0.15,169233,41013,W,-0.1349462148439365,-2.539220410960613,-3.0067526447225306,-0.08488783418734387,0.5497102293573743,-0.6079480579280827
1016,1.08,-0.54,-2.14,12.31,-63.94,-5.94,6.05,5.66,4.57,0.16,-0.7,-0.68,0.15,169273,41053,W,-0.33810241377785694,-2.6678146616074203,3.113527665397807,-0.07559816623016571,0.44705846790504794,-0.6263265543966764
1017,1.08,-0.54,-2.14,12.31,-63.94,-5.94,6.24,6.5,4.49,0.16,-0.7,-0.68,0.15,169313,41093,W,-0.5097840582671395,-2.8146987537199784,2.9795390196431653,-0.1030806313680144,0.32929024677454094,-0.6715335255475644
1018,1.08,-0.54,-2.14,22.75,-89.63,5.44,6.24,6.5,4.49,0.16,-0.7,-0.68,0.15,169352,41132,W,-0.637172842771671,-2.982478966951586,2.876226027673041,-0.15781880933018644,0.21448737290101907,-0.7325093794263771
1019,0.88,-1.0,-2.39,22.75,-89.63,5.44,6.24,6.5,4.49,0.16,-0.7,-0.68,0.15,169392,41172,W,-0.7058288884701736,3.1117197416174807,2.791671846347888,-0.23555395778067081,0.1189523487829871,-0.7967853929707869
1020,0.88,-1.0,-2.39,22.75,-89.63,5.44,6.93,8.8,3.57,0.16,-0.7,-0.68,0.15,169431,41211,W,-0.7033401661307433,2.9016063292191725,2.7080151840166926,-0.3290830007545122,0.05292327544364939,-0.8543641961350292
1021,0.88,-1.0,-2.39,22.75,-89.63,5.44,6.97,9.14,3.49,0.16,-0.7,-0.68,0.15,169472,41252,W,-0.6327627089160114,2.670429983868924,2.6110076009664027,-0.4343877095314013,0.008378229569881494,-0.9004906016082878
1022,0.88,-1.0,-2.39,22.75,-89.63,5.44,7.01,9.14,3.19,0.16,-0.7,-0.68,0.15,169510,41290,W,-0.519713398358348,2.4203318937217624,2.49943541811877,-0.5539171913041617,-0.04062944679104154,-0.9373746864670833
1023,0.73,-0.92,-2.09,22.75,-89.63,5.44,7.01,9.14,3.19,0.16,-0.7,-0.68,0.15,169549,41329,W,-0.4133760820567307,2.153398007542454,2.3777760008176707,-0.6920208502297616,-0.11473073087993196,-0.9778726947109879
1024,0.73,-0.92,-2.09,22.75,-89.63,5.44,6.28,10.02,2.65,0.16,-0.7,-0.68,0.15,169590,41370,W,-0.3491995239275087,1.8710485210221564,2.254821874165391,-0.851117964557952,-0.2146883273317979,-1.0453798358741166
1025,0.8,-0.67,-1.9,22.75,-89.63,5.44,6.28,10.02,2.65,0.16,-0.7,-0.68,0.15,169631,41411,W,-0.3375487498108336,1.5759590516273905,2.1466233030054394,-1.0334274039705529,-0.3279754969178339,-1.1628041536945979
1026,0.8,-0.67,-1.9,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169710,41490,W,-0.390182474116495,1.2719142185569055,2.0648230269589622,-1.2445226630046815,-0.43879829129648695,-1.3419052600581651
1027,0.94,-0.17,-1.57,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169751,41531,W,-0.5112241409820069,0.9640614397327562,2.0065681242167313,-1.493021925875299,-0.5291994837385909,-1.5845291869723834
1028,0.75,0.28,-1.0,22.75,-89.63,5.44,4.86,11.59,1.81,0.16,-0.7,-0.68,0.15,169791,41571,W,-0.6920775371957725,0.6622853143516876,1.946469268321357,-1.795890915261616,-0.5770374364178011,-1.8933442982115685
1029,0.75,0.28,-1.0,22.75,-89.63,5.44,1.22,7.77,0.73,0.16,-0.7,-0.68,0.15,169831,41611,W,-0.9061540407800339,0.3826957035719593,1.863832041423304,-2.2074010946882083,-0.5632409746051784,-2.279851125674618
1030,0.75,0.28,-1.0,22.75,-89.63,5.44,1.18,8.64,0.16,0.16,-0.7,-0.68,0.15,169871,41651,W,-1.1194106638988546,0.15284434440279243,1.7687435110478005,-2.964763733811055,-0.49301046796236925,-2.7693703167415062
1031,0.75,0.28,-1.0,22.75,-89.63,5.44,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169911,41691,W,-1.3073606108166373,0.019101900334981107,1.6760768267023638,1.9802036969205397,-0.40829809531988753,2.891020047160358
1032,0.75,0.28,-1.0,61.69,-100.25,27.69,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169950,41730,W,-1.4639831643885794,0.03070995532427174,1.5835677447083196,1.2371668732580574,-0.34543434329380185,2.1750236410890884
1033,-0.02,0.38,0.2,61.69,-100.25,27.69,1.26,9.72,-0.61,0.16,-0.7,-0.68,0.15,169991,41771,W,-1.6068155840423695,0.14558585813269107,1.471450082373936,0.8590866316297988,-0.29614087162242414,1.513908033548641
1034,-0.02,0.38,0.2,61.69,-100.25,27.69,2.71,8.3,0.5,0.16,-0.7,-0.68,0.15,170032,41812,W,-1.7650167410906719,0.21001906439172982,1.3212986879017403,0.6123294777069003,-0.2297290518262564,0.9884939730663295
1035,-0.02,0.38,0.2,61.69,-100.25,27.69,4.09,8.99,0.66,0.16,-0.7,-0.68,0.15,170072,41852,W,-1.9555590275571126,0.17230229060081323,1.1316573484842962,0.44835937187561525,-0.1320031826294148,0.59036449091182
1036,-0.02,0.38,0.2,61.69,-100.25,27.69,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170112,41892,W,-2.178580309210536,0.06566011829111601,0.9121879775168616,0.34551746051260473,-0.043061840967529214,0.3204268116077847
1037,-0.02,0.38,0.2,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170151,41931,W,-2.427401777156591,-0.07874893148023464,0.6754341798007953,0.2694052516815106,-0.020528074679487668,0.24935133452475952
1038,-1.13,0.67,2.14,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170191,41971,W,-2.6917818341365023,-0.22972228430131153,0.43482714867381594,0.18722796682826662,-0.07444940856551961,0.5840919148278616
1039,-1.44,0.53,2.55,53.81,-104.69,24.81,4.4,9.79,1.04,0.16,-0.7,-0.68,0.15,170231,42011,W,-2.959793580258287,-0.33529270859730187,0.2052095655002675,0.08355277216582226,-0.18381540483290126,1.020171683587527
1040,-1.44,0.53,2.55,53.81,-104.69,24.81,7.04,12.59,0.77,0.16,-0.7,-0.68,0.15,170272,42052,W,3.0648389919895935,-0.32449457423077605,0.0018655961387789924,-0.04139146345758596,-0.3280845109722032,1.0626406239493922
1041,-1.44,0.53,2.55,53.81,-104.69,24.81,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170312,42092,W,2.8290189354016353,-0.1535391546111974,-0.1624053861656506,-0.17362582195197157,-0.48723084643009085,0.921525525340572
1042,-1.44,0.53,2.55,27.44,-100.5,10.75,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170352,42132,W,2.6224091815600206,0.04710153197846821,-0.2887486848403365,-0.29476129731181616,-0.6431332913823528,0.7250600167630828
1043,-1.57,0.38,2.77,27.44,-100.5,10.75,6.93,12.25,1.43,0.16,-0.7,-0.68,0.15,170393,42173,W,2.440770720052437,0.10841128887305809,-0.3975190675820457,-0.39280721426423043,-0.7828305742442457,0.5175104556964079
1044,-1.57,0.38,2.77,27.44,-100.5,10.75,6.63,9.53,3.42,0.16,-0.7,-0.68,0.15,170435,42215,W,2.275154904567705,0.057806384533910335,-0.5086948935196011,-0.46889825637981397,-0.901202543065577,0.3200211288746712
1045,-1.09,0.79,2.73,27.44,-100.5,10.75,6.63,9.53,3.42,0.16,-0.7,-0.68,0.15,170476,42256,W,2.1175878143521967,-0.04587797924225727,-0.6284750064199796,-0.5360278708606562,-1.0067964238883989,0.14735048041357376
1046,-1.09,0.79,2.73,27.44,-100.5,10.75,6.51,7.84,4.11,0.16,-0.7,-0.68,0.15,170516,42296,W,1.970966030049789,-0.1765022256279929,-0.74794422980953,-0.606943983991158,-1.119736229941832,0.013227505153173749
1047,-1.09,0.79,2.73,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170556,42336,W,1.8515136691669518,-0.33515461492203685,-0.8563323167399929,-0.6812066399719112,-1.2590387387668476,-0.07004948654552204
1048,-0.84,0.38,2.09,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170597,42377,W,1.7746946917233728,-0.532075250345207,-0.958702237768656,-0.7402479066897323,-1.4330126402788965,-0.09994880287543359
1049,-0.51,0.75,1.76,27.44,-100.5,10.75,6.39,7.11,3.95,0.16,-0.7,-0.68,0.15,170638,42418,W,1.7436327954506559,-0.7697807902163923,-1.0714721557538436,-0.7470275445458393,-1.6418608637399883,-0.0913343780410971
1050,-0.51,0.75,1.76,27.44,-100.5,10.75,4.48,1.94,4.61,0.16,-0.7,-0.68,0.15,170678,42458,W,1.7504700052893145,-1.0389824899762765,-1.2020818699156863,-0.645337519939983,-1.8839514769399575,-0.07390778600455498
1051,-0.51,0.75,1.76,27.44,-100.5,10.75,4.59,1.41,4.45,0.16,-0.7,-0.68,0.15,170719,42499,W,1.789985105017986,-1.323965274731329,-1.3399553878313017,-0.39421166152345716,-2.1632278693056897,-0.06770390148117711
1052,-0.51,0.75,1.76,27.44,-100.5,10.75,4.98,0.87,4.76,0.16,-0.7,-0.68,0.15,170759,42539,W,1.8340905725173025,-1.6097199756271034,-1.4708374879944741,-0.11485046105066352,-2.5013117441159363,-0.08088008782571024
1053,-0.31,0.02,0.56,27.44,-100.5,10.75,4.98,0.87,4.76,0.16,-0.7,-0.68,0.15,170799,42579,W,1.8215851746647098,-1.88026670571773,-1.5874342487586974,0.021436274005679556,-2.948140944669474,-0.12922429402104352
1054,-0.31,0.02,0.56,27.44,-100.5,10.75,5.28,-0.13,5.25,0.16,-0.7,-0.68,0.15,170840,42620,W,1.7146116125118789,-2.11786270148422,-1.6986185579707083,0.02779174323006535,2.75363784261978,-0.22536587066120262
1055,-0.1,-0.24,0.13,27.44,-100.5,10.75,5.28,-0.13,5.25,0.16,-0.7,-0.68,0.15,170881,42661,W,1.5366748798134158,-2.308613388650191,-1.820521398510016,-0.029508399061349742,2.1782709130657696,-0.36734581359770757
1056,-0.1,-0.24,0.13,27.44,-100.5,10.75,5.74,-0.63,5.41,0.16,-0.7,-0.68,0.15,170921,42701,W,1.3278017130604258,-2.4542402015980995,-1.958115590256652,-0.10577292349831362,1.7390422588819507,-0.5444864123124825
1057,-0.1,-0.24,0.13,27.44,-100.5,10.75,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,170962,42742,W,1.1119864604613732,-2.5831341106190466,-2.1095387590111256,-0.17551980953181784,1.4049566809302063,-0.7411188200743581
1058,-0.1,-0.24,0.13,7.06,-42.75,-3.63,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,171004,42784,W,0.9024095823327296,-2.724057730378259,-2.2672781927225114,-0.22419039260419893,1.127046068498102,-0.9382194283171212
1059,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.74,1.02,5.71,0.16,-0.7,-0.68,0.15,171044,42824,W,0.7070028806253636,-2.881447031222192,-2.4209252743992713,-0.24203106288489312,0.8860283841775157,-1.1116457948902057
1060,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.24,4.13,3.11,0.16,-0.7,-0.68,0.15,171084,42864,W,0.5292517182725595,-3.040601582289139,-2.562857654597548,-0.23027042396915143,0.677932286352198,-1.2261454761572739
1061,0.7,-0.75,-1.59,7.06,-42.75,-3.63,6.16,4.74,2.54,0.16,-0.7,-0.68,0.15,171125,42905,W,0.3612582762925183,3.1108702765687157,-2.6969213805628995,-0.21081073526227215,0.5026191720473022,-1.2298361206066586
1062,0.7,-0.75,-1.59,7.06,-42.75,-3.63,7.08,6.69,2.84,0.16,-0.7,-0.68,0.15,171166,42946,W,0.18465149069575118,3.023071809246177,-2.8421756704720327,-0.2085625823588697,0.35864807223941125,-1.0873718972510729
1063,0.7,-0.75,-1.59,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171204,42984,W,-0.01625980348203768,2.962622795878616,-3.015356848140271,-0.23608550111077312,0.24111267825871935,-0.8996397732573043
1064,1.41,-0.81,-3.05,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171246,43026,W,-0.246592132262627,2.890927429694254,3.064168477021014,-0.2942491480393427,0.14547940619190186,-0.8330843750676907
1065,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.12,7.54,2.77,0.16,-0.7,-0.68,0.15,171286,43066,W,-0.5029582744284926,2.781274378683025,2.839000856440791,-0.3797606381636738,0.06519913396327287,-0.8982071028977398
1066,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.7,10.02,2.23,0.16,-0.7,-0.68,0.15,171327,43107,W,-0.7761280494070181,2.6352639753212417,2.6076413400948186,-0.4904796041651917,-0.01054262761391399,-1.0429906681869205
1067,1.17,-0.87,-2.98,7.06,-42.75,-3.63,7.31,10.37,1.88,0.16,-0.7,-0.68,0.15,171368,43148,W,-1.0520270982435667,2.46401981385953,2.391767162536809,-0.6248910155073917,-0.09195068908368183,-1.2341190415173016
1068,1.17,-0.87,-2.98,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171407,43187,W,-1.313876416062371,2.2757655871251723,2.216026352879957,-0.7791907461383343,-0.18210691876698548,-1.4588510719856427
1069,0.54,-0.94,-2.14,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171448,43228,W,-1.5395104351123463,2.0758215294420075,2.0997671672999756,-0.9460964947365774,-0.2785746665327045,-1.7172488525423804
1070,0.42,-0.51,-1.7,7.06,-42.75,-3.63,6.97,10.64,1.58,0.16,-0.7,-0.68,0.15,171489,43269,W,-1.6742719511581505,1.872862016409108,2.046103142027924,-1.1155066032693082,-0.37516810299366543,-2.0126585155835026
1071,0.42,-0.51,-1.7,7.06,-42.75,-3.63,4.82,10.83,-0.07,0.16,-0.7,-0.68,0.15,171529,43309,W,-1.5208892696765768,1.7001420002394667,2.0203131869272446,-1.276359737297356,-0.4630040058955425,-2.3508819277153274
1072,0.42,-0.51,-1.7,7.06,-42.75,-3.63,4.17,12.94,-0.64,0.16,-0.7,-0.68,0.15,171571,43351,W,-0.7150708114739027,1.718548577082802,1.9700444975477853,-1.4214708399775209,-0.5334829515374319,-2.743182646303917
1073,0.42,-0.51,-1.7,7.06,-42.75,-3.63,2.98,10.06,-0.22,0.16,-0.7,-0.68,0.15,171610,43390,W,-0.30687353012870533,2.6232292755766236,1.8788623508694724,-1.550955973785108,-0.5764895624470224,3.0796452564117667
1074,0.5,-0.19,-1.2,7.06,-42.75,-3.63,2.98,10.06,-0.22,0.16,-0.7,-0.68,0.15,171651,43431,W,-0.30157749830592345,3.07503545397318,1.7678363654429643,-1.67786731306097,-0.5789268602266469,2.569512419067473
1075,0.5,-0.19,-1.2,7.06,-42.75,-3.63,2.07,9.22,-0.18,0.16,-0.7,-0.68,0.15,171693,43473,W,-0.4031615853883534,2.9337634244077657,1.6790284487518383,-1.8388613747235347,-0.5367496938776934,2.092486201468204
1076,0.43,-0.6,-0.52,7.06,-42.75,-3.63,2.07,9.22,-0.18,0.16,-0.7,-0.68,0.15,171732,43512,W,-0.5578325177063614,2.6668175214115726,1.663181464353944,-2.1105105850901493,-0.47185533035604305,1.719189032673746
1077,0.43,-0.6,-0.52,7.06,-42.75,-3.63,1.18,9.95,-0.22,0.16,-0.7,-0.68,0.15,171772,43552,W,-0.7574227834885248,2.3689934191495228,1.7442667942106203,-2.715998331450088,-0.4163233406333999,1.4342204686230808
1078,0.43,-0.6,-0.52,7.06,-42.75,-3.63,0.95,9.34,0.27,0.16,-0.7,-0.68,0.15,171814,43594,W,-0.9913827965605984,2.0833329625254398,1.8383847493113172,2.3360490978843025,-0.38519016162893144,1.1818574577329308
1079,0.43,-0.6,-0.52,7.06,-42.75,-3.63,0.72,9.03,0.31,0.16,-0.7,-0.68,0.15,171852,43632,W,-1.2452867327730044,1.8437490934813745,1.8247958174898642,1.5779823622253204,-0.3641328457948778,0.9222687190064287
1080,0.42,-0.03,-0.58,7.06,-42.75,-3.63,0.72,9.03,0.31,0.16,-0.7,-0.68,0.15,171892,43672,W,-1.5075239178759934,1.7054144911477647,1.7028012750240937,1.1908190144545185,-0.315924523339973,0.6461901643523847
1081,0.42,-0.03,-0.58,7.06,-42.75,-3.63,1.72,9.49,1.16,0.16,-0.7,-0.68,0.15,171934,43714,W,-1.7695385597304074,1.7040828523264284,1.5209815425411959,0.9144932517315668,-0.21834592284490906,0.35768438745150394
1082,-0.24,-0.13,0.37,7.06,-42.75,-3.63,1.72,9.49,1.16,0.16,-0.7,-0.68,0.15,171974,43754,W,-2.025270150355016,1.7256025676347833,1.312610480018989,0.6902532341714386,-0.09921793816347722,0.061022349673485264
1083,-0.24,-0.13,0.37,7.06,-42.75,-3.63,3.45,8.91,1.62,0.16,-0.7,-0.68,0.15,172014,43794,W,-2.270249095301128,1.6332269718173902,1.0943863596571173,0.5010767271779021,-0.02026111945194151,-0.24401126759307548
1084,-0.24,-0.13,0.37,7.06,-42.75,-3.63,4.13,9.34,1.77,0.16,-0.7,-0.68,0.15,172052,43832,W,-2.5017280186167143,1.4385886098437604,0.875135943715034,0.3402778501497553,-0.016793589531434953,-0.55962334314871
1085,-0.24,-0.13,0.37,7.06,-42.75,-3.63,4.21,10.18,1.54,0.16,-0.7,-0.68,0.15,172094,43874,W,-2.718767514171503,1.1866872830093644,0.6584366733937304,0.2030328550105611,-0.0800994962089698,-0.8884525366846052
1086,-0.81,0.65,1.92,7.06,-42.75,-3.63,4.21,10.18,1.54,0.16,-0.7,-0.68,0.15,172134,43914,W,-2.9160736378031147,0.9020550135879524,0.44769124885406225,0.08446242154265414,-0.18676812199946077,-1.2448451887240901
1087,-0.81,0.65,1.92,7.06,-42.75,-3.63,5.59,13.05,1.23,0.16,-0.7,-0.68,0.15,172174,43954,W,-3.079440519210886,0.6001001562762147,0.24881524448064465,-0.01657188668792662,-0.3141607122533084,-1.6993527427482311
1088,-0.81,0.65,1.92,7.06,-42.75,-3.63,5.86,12.94,0.93,0.16,-0.7,-0.68,0.15,172215,43995,W,3.1007946772718773,0.291528166765307,0.07007715186214739,-0.0966548281393515,-0.4437252939092898,-2.675034766601294
1089,-0.83,1.69,2.46,7.06,-42.75,-3.63,5.89,10.95,0.27,0.16,-0.7,-0.68,0.15,172294,44074,W,3.094859159509068,-0.017954658342130104,-0.07785621451649866,-0.15059116505234507,-0.5632484930072817,2.087928034832503
1090,-0.83,1.69,2.46,7.06,-42.75,-3.63,6.2,11.71,0.5,0.16,-0.7,-0.68,0.15,172334,44114,W,-3.0889578693762427,-0.3251258566106038,-0.18353205346627563,-0.1775602046852649,-0.6675596413570116,1.5064707411600886
1091,-0.83,1.69,2.46,7.06,-42.75,-3.63,5.82,10.64,0.46,0.16,-0.7,-0.68,0.15,172374,44154,W,-2.9800530249953465,-0.6229881191566393,-0.2396723687704195,-0.1884849347776186,-0.7601114677191737,1.1706216677148977
1092,-0.83,1.69,2.46,7.06,-42.75,-3.63,6.16,10.1,1.39,0.16,-0.7,-0.68,0.15,172414,44194,W,-2.9768516729451653,-0.8995045876894207,-0.26488828379396534,-0.20623636136729354,-0.8495692247273994,0.9098640141626332
1093,-0.83,1.69,2.46,7.06,-42.75,-3.63,6.39,9.34,1.69,0.16,-0.7,-0.68,0.15,172452,44232,W,-3.081221589971427,-1.1366908820923818,-0.30574490474217175,-0.25252208057978204,-0.9410337290570797,0.6902606758847228
1094,-1.25,0.74,2.57,7.06,-42.75,-3.63,6.39,9.34,1.69,0.16,-0.7,-0.68,0.15,172492,44272,W,3.036553838547282,-1.3024731201403827,-0.3934408208418748,-0.333527758122758,-1.0347943659670973,0.5019862364193771
1095,-1.25,0.74,2.57,7.06,-42.75,-3.63,7.23,7.84,2.69,0.16,-0.7,-0.68,0.15,172531,44311,W,2.841775796681526,-1.3388839209380563,-0.530977420626866,-0.4411736441215023,-1.1286526990398553,0.34020368783601385
1096,-1.25,0.74,2.57,7.06,-42.75,-3.63,6.85,6.27,3.11,0.16,-0.7,-0.68,0.15,172571,44351,W,2.6296543464307844,-1.2154235608782935,-0.7114310139158341,-0.5632969923383724,-1.2263421678726893,0.20030471690444135
1097,-1.25,0.74,2.57,7.06,-42.75,-3.63,6.55,5.23,3.61,0.16,-0.7,-0.68,0.15,172609,44389,W,2.4038196660449804,-1.080889482664329,-0.9241305166725595,-0.6876162050477276,-1.3459418294434062,0.07783246992643822
1098,-1.25,0.74,2.57,14.44,-37.5,1.63,6.55,5.23,3.61,0.16,-0.7,-0.68,0.15,172648,44428,W,2.1639899246215704,-1.096177675539252,-1.160008399129696,-0.801975215288286,-1.5116199094998954,-0.032564312441048786
1099,-1.25,0.74,2.57,14.44,-37.5,1.63,5.55,3.74,3.88,0.16,-0.7,-0.68,0.15,172689,44469,W,1.9138339969386828,-1.2458444025996411,-1.4075680649727647,-0.8935851052287057,-1.7495404549014373,-0.13710653046328564
1100,-0.63,0.33,0.71,14.44,-37.5,1.63,5.55,3.74,3.88,0.16,-0.7,-0.68,0.15,172728,44508,W,1.662085494905059,-1.4685324424553483,-1.6505011655544917,-0.9432719035220744,-2.109015535683251,-0.2394570735226305
1101,-0.63,0.33,0.71,14.44,-37.5,1.63,4.75,2.13,4.61,0.16,-0.7,-0.68,0.15,172768,44548,W,1.4171838162188906,-1.7239385280376005,-1.8735324562839955,-0.9154377641794236,-2.7320938282330167,-0.34108781052281817
1102,-0.63,0.33,0.71,14.44,-37.5,1.63,4.06,0.41,4.22,0.16,-0.7,-0.68,0.15,172806,44586,W,1.1870365502779252,-1.9879501195501417,-2.0648390191431063,-0.7428235023740652,2.5565397697550876,-0.4378255542188349
1103,0.12,0.13,-0.19,14.44,-37.5,1.63,4.06,0.41,4.22,0.16,-0.7,-0.68,0.15,172847,44627,W,0.9788501182719715,-2.248129724397668,-2.2218983779890538,-0.3689217835789218,1.7832612512578154,-0.5148919036487648
1104,0.49,-0.58,-1.14,14.44,-37.5,1.63,4.06,0.41,4.22,0.16,-0.7,-0.68,0.15,172887,44667,W,0.7942899304659935,-2.494999044444565,-2.3573218406976904,0.027844552418477664,1.333192523779915,-0.552935092422337
1105,0.49,-0.58,-1.14,14.44,-37.5,1.63,4.29,2.98,4.11,0.16,-0.7,-0.68,0.15,172926,44706,W,0.6254473173990978,-2.715426560975572,-2.4931812603696937,0.23297329306653503,1.021093623986599,-0.5395646798026884
1106,0.49,-0.58,-1.14,14.44,-37.5,1.63,3.79,3.36,3.42,0.16,-0.7,-0.68,0.15,172967,44747,W,0.4587719652849161,-2.897274893196178,-2.6467526669874935,0.2868264363264905,0.7765898011384484,-0.48525558297995924
