,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
112,0.01,-1.11,-0.99,52.75,-63.31,9.81,3.61,10.13,1.46,-0.02,-0.29,0.09,0.95,918885,4788,T,-2.371362405131435,2.553050530916545,2.0769307622625486,-0.0010908992598902358,-0.8078404402417596,0.10337356375933104
113,0.01,-1.11,-0.99,52.75,-63.31,9.81,4.22,8.03,1.34,-0.02,-0.29,0.09,0.95,918925,4828,T,-2.779814479282056,2.3378870835210495,2.03826840050763,0.06677530890034725,-0.7941510670104536,0.10339453731479568
114,0.01,-1.11,-0.99,52.75,-63.31,9.81,4.6,7.72,1.73,-0.02,-0.29,0.09,0.95,918966,4869,T,2.980726320055599,2.1096935874170026,1.9456749447973414,0.05770932557609881,-0.6720789807850958,0.03393358979716916
115,0.01,-1.11,-0.99,52.75,-63.31,9.81,4.79,7.26,1.96,-0.02,-0.29,0.09,0.95,919005,4908,T,1.906466357001548,1.8812519792103473,1.8200088643512564,0.053442104155618946,-0.37533180061251786,-0.08000707362460767
116,0.01,-1.11,-0.99,64.5,-67.31,4.13,4.79,7.26,1.96,-0.02,-0.29,0.09,0.95,919044,4947,T,0.26313267290153214,1.6595141685382488,1.6715541587408351,0.07971687413132775,0.00024083239270659444,-0.22275773497642054
117,0.05,-0.18,0.05,64.5,-67.31,4.13,4.79,7.26,1.96,-0.02,-0.29,0.09,0.95,919084,4987,T,-0.4129994654254378,1.4487152411734927,1.5024691069933058,0.11051548071874696,0.22873413437357465,-0.3907554410584934
118,0.05,-0.18,0.05,64.5,-67.31,4.13,5.41,7.53,2.38,-0.02,-0.29,0.09,0.95,919124,5027,T,-0.860341252055337,1.2503013530249378,1.3162539857089162,0.10258781032295242,0.2982968935910924,-0.5837084973415976
119,0.05,-0.18,0.05,64.5,-67.31,4.13,5.79,8.79,2.03,-0.02,-0.29,0.09,0.95,919163,5066,T,-1.245458900270082,1.0618042216418473,1.1163437708164061,0.04220002139686274,0.2784578837598846,-0.8001435907601273
120,0.05,-0.18,0.05,64.5,-67.31,4.13,6.21,9.29,1.88,-0.02,-0.29,0.09,0.95,919201,5104,T,-1.599851948852938,0.8799768117507286,0.9061278912505816,-0.06024183459142356,0.20593956963733545,-1.0374179452827643
121,0.04,0.39,1.33,64.5,-67.31,4.13,6.21,9.29,1.88,-0.02,-0.29,0.09,0.95,919241,5144,T,-1.9291330038346646,0.6980743285299543,0.6905254418965784,-0.18853682318794268,0.0960494453739376,-1.2949444155896024
122,0.04,0.39,1.33,64.5,-67.31,4.13,7.78,12.51,1.46,-0.02,-0.29,0.09,0.95,919282,5185,T,-2.2349387121782476,0.5102161355595921,0.4763291314672029,-0.32870592183785885,-0.04256027544988185,-1.574225513287081
123,-0.36,0.7,2.48,64.5,-67.31,4.13,7.78,12.51,1.46,-0.02,-0.29,0.09,0.95,919321,5224,T,-2.516328001489133,0.3139615234491224,0.26812982826940646,-0.4696011321585532,-0.20214497397777073,-1.8810222416122888
124,-0.36,0.7,2.48,64.5,-67.31,4.13,7.09,13.31,-0.11,-0.02,-0.29,0.09,0.95,919362,5265,T,-2.7701948817709345,0.1122546228416403,0.06929015149992641,-0.6017118171710703,-0.37590878268326966,-2.2338266643771374
125,-0.36,0.7,2.48,64.5,-67.31,4.13,6.48,13.5,0.16,-0.02,-0.29,0.09,0.95,919401,5304,T,-2.995943773285735,-0.0899015107961102,-0.12127003670779334,-0.7159369469557992,-0.5571572508078024,-2.677229470242471
126,-0.45,0.89,2.92,64.5,-67.31,4.13,6.48,13.5,0.16,-0.02,-0.29,0.09,0.95,919442,5345,T,3.0850976228300846,-0.2987068880475374,-0.31357570971937343,-0.8020946709544121,-0.7385966797430467,2.997413099676012
127,-0.5,0.9,2.95,64.5,-67.31,4.13,6.48,13.5,0.16,-0.02,-0.29,0.09,0.95,919482,5385,T,2.9005005599004905,-0.5214916920408604,-0.5164045752412761,-0.8515005872976631,-0.9121232302517535,2.2794203591325175
128,-0.5,0.9,2.95,64.5,-67.31,4.13,5.29,10.59,-0.07,-0.02,-0.29,0.09,0.95,919523,5426,T,2.7246370487771543,-0.7528597392331221,-0.7284919902217752,-0.8629014444084261,-1.0687077608179603,1.7079237702909649
129,-0.5,0.9,2.95,64.5,-67.31,4.13,4.79,9.83,0.08,-0.02,-0.29,0.09,0.95,919564,5467,T,2.542297649109563,-0.9827608484052593,-0.9438726716983687,-0.8483895611479181,-1.201318182170206,1.3257424948356653
130,-0.5,0.9,2.95,64.5,-67.31,4.13,4.64,7.34,0.5,-0.02,-0.29,0.09,0.95,919602,5505,T,2.3388706421150984,-1.2053935129751097,-1.1589095213167608,-0.8264328341231332,-1.307252316173984,1.047778149980945
131,-0.48,0.45,1.74,64.5,-67.31,4.13,4.64,7.34,0.5,-0.02,-0.29,0.09,0.95,919642,5545,T,2.1097070715569632,-1.4231020145756015,-1.3746577818270405,-0.799969894991967,-1.3854738298921057,0.8168598744057266
132,-0.48,0.45,1.74,64.5,-67.31,4.13,4.18,5.73,0.96,-0.02,-0.29,0.09,0.95,919683,5586,T,1.8607407942388066,-1.6410414275325436,-1.5901913293912096,-0.7460505681588274,-1.4212497686246792,0.6075736688019802
133,-0.23,0.13,0.55,64.5,-67.31,4.13,4.18,5.73,0.96,-0.02,-0.29,0.09,0.95,919723,5626,T,1.601409204016814,-1.8645679826903563,-1.8026905625428407,-0.6098022507516293,-1.2180068498973116,0.4185335992129158
134,-0.23,0.13,0.55,64.5,-67.31,4.13,3.83,4.92,1.65,-0.02,-0.29,0.09,0.95,919762,5665,T,1.3417114572310425,-2.0952684920873144,-2.0099611713545404,-0.34467062588308267,0.5579364680943013,0.2565397865548525
135,-0.23,0.13,0.55,64.5,-67.31,4.13,3.49,4.73,1.8,-0.02,-0.29,0.09,0.95,919800,5703,T,1.0918068998282504,-2.3290797002885943,-2.209170781787973,-0.06481892510652486,0.7946191130523131,0.12145569260328364
136,0.14,-0.47,-0.96,64.5,-67.31,4.13,3.49,4.73,1.8,-0.02,-0.29,0.09,0.95,919841,5744,T,0.8608441136485997,-2.557586847984297,-2.397679661612042,0.062557853728385,0.6930925387819794,-0.0032564597734851815
137,0.34,-0.71,-1.81,64.5,-67.31,4.13,3.49,4.73,1.8,-0.02,-0.29,0.09,0.95,919882,5785,T,0.6553453516430753,-2.7694498399253167,-2.5740658656423547,0.057043868151022824,0.5336710252654105,-0.14118895827570674
138,0.34,-0.71,-1.81,64.5,-67.31,4.13,4.56,7.53,2.18,-0.02,-0.29,0.09,0.95,919921,5824,T,0.47818537459714594,-2.960899477304696,-2.7399201534412025,-0.007482008576158348,0.3602056630256313,-0.30670543961967595
139,0.34,-0.71,-1.81,64.5,-67.31,4.13,5.18,9.56,1.99,-0.02,-0.29,0.09,0.95,919961,5864,T,0.3279563083357358,3.1384249137325493,-2.8985112358423852,-0.08419747700073747,0.18974544166488216,-0.5016626178863882
140,0.34,-0.71,-1.81,64.5,-67.31,4.13,4.91,10.86,2.26,-0.02,-0.29,0.09,0.95,920000,5903,T,0.19394524109168199,2.9400665531723886,-3.0589367124925437,-0.1525363094381078,0.031539443146649956,-0.719569502514779
141,0.63,-0.83,-3.13,64.5,-67.31,4.13,4.91,10.86,2.26,-0.02,-0.29,0.09,0.95,920041,5944,T,0.05956527802533206,2.714396630982994,3.053168730250061,-0.20569283328734772,-0.10999919316006486,-0.9504263068674571
142,0.62,-0.93,-3.01,64.5,-67.31,4.13,4.91,10.86,2.26,-0.02,-0.29,0.09,0.95,920082,5985,T,-0.08801753628126938,2.465918753702821,2.8709879330652206,-0.2430741590129043,-0.23547656872372782,-1.178787270721636
143,0.62,-0.93,-3.01,64.5,-67.31,4.13,5.06,11.66,1.54,-0.02,-0.29,0.09,0.95,920123,6026,T,-0.2517482619153715,2.2161597145332776,2.6841661115329405,-0.26649731660947595,-0.3500523964474534,-1.3660400228252434
144,0.62,-0.93,-3.01,64.5,-67.31,4.13,5.29,12.2,0.61,-0.02,-0.29,0.09,0.95,920163,6066,T,-0.42610532099616644,2.0081194289559825,2.50347201980166,-0.2747001492430467,-0.4603659402267006,-1.2421893967510143
145,0.62,-0.93,-3.01,64.5,-67.31,4.13,5.71,12.01,1.11,-0.02,-0.29,0.09,0.95,920202,6105,T,-0.6088411356380596,1.9166666006833863,2.3342857447262824,-0.2610560330113346,-0.5667591445277304,0.36443918730396646
146,0.69,-0.05,-2.46,64.5,-67.31,4.13,5.71,12.01,1.11,-0.02,-0.29,0.09,0.95,920243,6146,T,-0.8054564743211395,2.0192900981530038,2.1693661486803166,-0.22638487117439499,-0.6559531258676539,0.4078891010533927
147,0.69,-0.05,-2.46,64.5,-67.31,4.13,4.83,10.29,1.38,-0.02,-0.29,0.09,0.95,920284,6187,T,-1.0124426401392057,2.1864426644684434,2.003866603825565,-0.1905251325966396,-0.6986625955142208,0.1809127641867328
148,0.43,-0.64,-1.76,64.5,-67.31,4.13,4.83,10.29,1.38,-0.02,-0.29,0.09,0.95,920324,6227,T,-1.214630938434835,2.1816586617899105,1.843734267899572,-0.17754227153834473,-0.6492819970286245,-0.09680335327148984
149,0.43,-0.64,-1.76,64.5,-67.31,4.13,6.05,9.33,1.84,-0.02,-0.29,0.09,0.95,920365,6268,T,-1.3976229067032653,2.0207079563701056,1.6953903119187186,-0.19901144070581037,-0.4732243164716481,-0.39167422733786716
150,0.43,-0.64,-1.76,64.5,-67.31,4.13,6.09,8.87,2.03,-0.02,-0.29,0.09,0.95,920403,6306,T,-1.5548145607871955,1.7849240236057204,1.5594224330528281,-0.2523580197367735,-0.23489398315940013,-0.6921720284952929
151,0.17,-0.26,-0.5,64.5,-67.31,4.13,6.09,8.87,2.03,-0.02,-0.29,0.09,0.95,920443,6346,T,-1.69862339234007,1.5208486421400191,1.4218214078520932,-0.3263488759873861,-0.061647316669998585,-0.9927219435435972
152,0.0,0.23,0.08,64.5,-67.31,4.13,6.09,8.87,2.03,-0.02,-0.29,0.09,0.95,920482,6385,T,-1.850153413810056,1.2437098964134385,1.2655848781788435,-0.40771033456593975,0.01836706575139021,-1.2907235525654546
153,0.0,0.23,0.08,64.5,-67.31,4.13,6.25,11.02,0.77,-0.02,-0.29,0.09,0.95,920522,6425,T,-2.020149917025521,0.9518890816512741,1.0852411115482432,-0.4850640529137761,0.03937694492352132,-1.5814035094794647
154,0.0,0.23,0.08,64.5,-67.31,4.13,5.29,10.44,0.8,-0.02,-0.29,0.09,0.95,920562,6465,T,-2.208307260046986,0.6442944381817258,0.8856194249243107,-0.5517031748679427,0.031436885904087074,-1.8639957965750988
155,0.0,0.23,0.08,64.5,-67.31,4.13,6.25,11.47,0.23,-0.02,-0.29,0.09,0.95,920600,6503,T,-2.4050509457993985,0.31743685761444385,0.6765939533099855,-0.6026717535046774,0.0014640260948589124,-2.153682091489852
156,-0.59,1.28,2.5,64.5,-67.31,4.13,6.25,11.47,0.23,-0.02,-0.29,0.09,0.95,920640,6543,T,-2.5977435666084188,-0.03149978138618683,0.47055290418242063,-0.6275064755043693,-0.05865018557533258,-2.483626462358784
157,-0.59,1.28,2.5,64.5,-67.31,4.13,4.71,12.09,-0.04,-0.02,-0.29,0.09,0.95,920681,6584,T,-2.7775525665166665,-0.3970387123358239,0.27989979418831246,-0.6079769437556118,-0.15694042938291242,-2.898684331347661
158,-0.59,1.28,2.5,64.5,-67.31,4.13,4.91,13.46,0.0,-0.02,-0.29,0.09,0.95,920722,6625,T,-2.940952018900595,-0.7681857816883803,0.1116538253639413,-0.5323454571509034,-0.2932074543502043,2.8715742815434275
159,-0.59,1.28,2.5,64.5,-67.31,4.13,4.98,14.35,-0.57,-0.02,-0.29,0.09,0.95,920763,6666,T,-3.0921407923726143,-1.1332505998932239,-0.03855398527915545,-0.42012023991267605,-0.4561558613955397,2.33399840958931
160,-0.59,1.28,2.5,64.5,-67.31,4.13,4.79,14.04,-0.3,-0.02,-0.29,0.09,0.95,920802,6705,T,3.0369079569373527,-1.4793804508195552,-0.19136412845615128,-0.32226932422906934,-0.6319169270314642,1.8566515184885148
161,-0.96,0.02,3.37,64.5,-67.31,4.13,4.79,14.04,-0.3,-0.02,-0.29,0.09,0.95,920844,6747,T,2.8622547981130166,-1.7906557831521903,-0.3712202005888702,-0.27963848580656714,-0.8087943032710041,1.4540392406719427
162,-0.81,0.21,3.17,64.5,-67.31,4.13,4.79,14.04,-0.3,-0.02,-0.29,0.09,0.95,920884,6787,T,2.6668631260849147,-2.0417867110149306,-0.5826539946006668,-0.29762732519851026,-0.9764032386573714,1.1103087526482165
163,-0.81,0.21,3.17,64.5,-67.31,4.13,5.41,9.9,0.84,-0.02,-0.29,0.09,0.95,920925,6828,T,2.463742114726013,-2.192382565462297,-0.8134587256059073,-0.36021110322626265,-1.1243731860184965,0.8106035704431218
164,-0.81,0.21,3.17,64.5,-67.31,4.13,4.95,8.75,1.11,-0.02,-0.29,0.09,0.95,920965,6868,T,2.2711069047855585,-2.208361220111673,-1.042862711051837,-0.449046909615592,-1.2390486830282763,0.5484247406188899
165,-0.81,0.21,3.17,64.5,-67.31,4.13,5.14,7.53,1.42,-0.02,-0.29,0.09,0.95,921003,6906,T,2.1008540322416596,-2.131495321015475,-1.2495242232784614,-0.5522578507784551,-1.3066905410662113,0.32167548215805664
166,-0.61,-0.06,1.61,64.5,-67.31,4.13,5.14,7.53,1.42,-0.02,-0.29,0.09,0.95,921042,6945,T,1.9425675514621814,-2.116734091662035,-1.425074132712257,-0.6566189821249564,-1.3165579139010435,0.1285598047580333
167,-0.35,-0.1,0.85,64.5,-67.31,4.13,5.14,7.53,1.42,-0.02,-0.29,0.09,0.95,921082,6985,W,1.7712317889019848,-2.2214872198224787,-1.5752303200915068,-0.7399823070575244,-1.2458694068246294,-0.03425563427687366
168,-0.35,-0.1,0.85,64.5,-67.31,4.13,4.33,3.43,2.41,-0.02,-0.29,0.09,0.95,921123,7026,W,1.5645843758606008,-2.3524645814232734,-1.7194014822472121,-0.7662667709065931,-0.9811079432954831,-0.16855440765671867
169,-0.35,-0.1,0.85,64.5,-67.31,4.13,4.1,5.12,1.84,-0.02,-0.29,0.09,0.95,921163,7066,W,1.3168291808795272,-2.3583811935358763,-1.8800113277537713,-0.6848456414262464,-0.23523956309932623,-0.2715780044208446
170,-0.35,-0.1,0.85,64.5,-67.31,4.13,3.64,5.61,1.92,-0.02,-0.29,0.09,0.95,921202,7105,W,1.0361992939980647,-2.1524511335609193,-2.066186387501798,-0.44832080913187294,0.38543785359737887,-0.33525179507763564
171,0.32,-0.34,-1.12,64.5,-67.31,4.13,3.64,5.61,1.92,-0.02,-0.29,0.09,0.95,921242,7145,W,0.7359682261805361,-1.962805782197972,-2.2752441918375133,-0.12054620402990522,0.5409534991502689,-0.36188155934087224
172,0.32,-0.34,-1.12,64.5,-67.31,4.13,3.83,5.15,1.92,-0.02,-0.29,0.09,0.95,921283,7186,W,0.43300299441136475,-2.0079077487277734,-2.4997974447413385,0.10516730600063738,0.5345879203118007,-0.3963292563691853
173,0.7,-0.3,-2.41,64.5,-67.31,4.13,3.83,5.15,1.92,-0.02,-0.29,0.09,0.95,921323,7226,W,0.14920712167244174,-2.218915153660262,-2.729967984687713,0.19946537491843674,0.4746426944759059,-0.4900415463884607
174,0.7,-0.3,-2.41,64.5,-67.31,4.13,4.22,7.95,1.8,-0.02,-0.29,0.09,0.95,921364,7267,W,-0.0839382338871063,-2.524296298954139,-2.9580079540456197,0.23282942168246062,0.3934913047454792,-0.6566761009159451
175,0.7,-0.3,-2.41,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921403,7306,W,-0.22240609143622295,-2.8843367386794374,3.0995342763217804,0.241751545533679,0.2934543257836721,-0.8828758738191753
176,0.63,-0.88,-3.38,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921443,7346,W,-0.22358696046542204,3.006118867918079,2.8739504404051126,0.22073964956041706,0.1663299238274164,-1.1469278117450765
177,0.57,-1.27,-3.46,64.5,-67.31,4.13,4.83,9.41,1.96,-0.02,-0.29,0.09,0.95,921482,7385,W,-0.15416602393540327,2.5965264033428506,2.6477544990053428,0.1545920319776719,0.011499275387889956,-1.4342448961985876
178,0.57,-1.27,-3.46,64.5,-67.31,4.13,6.9,12.28,1.5,-0.02,-0.29,0.09,0.95,921522,7425,W,-0.1869217195003759,2.1829162021163278,2.4202347383882583,0.043841317554607045,-0.16600906695282777,-1.7150175144021904
179,0.57,-1.27,-3.46,64.5,-67.31,4.13,6.02,12.97,0.27,-0.02,-0.29,0.09,0.95,921602,7505,W,-0.3559039377557426,1.7755268518901461,2.191573850835209,-0.10519337959784156,-0.3596071726090254,0.7270437449392285
180,0.89,-0.56,-2.48,64.5,-67.31,4.13,6.02,12.97,0.27,-0.02,-0.29,0.09,0.95,921643,7546,W,-0.6122474695514385,1.3832134912282357,1.959969919973286,-0.28776645679131346,-0.5604394836564472,0.5683949752257227
181,0.89,-0.56,-2.48,64.5,-67.31,4.13,8.47,13.73,1.23,-0.02,-0.29,0.09,0.95,921683,7586,W,-0.9146787906948419,1.0172226882726199,1.7190725566167753,-0.4973606207724776,-0.7549252194684918,0.2081723815040601
182,0.63,0.73,-1.26,64.5,-67.31,4.13,8.47,13.73,1.23,-0.02,-0.29,0.09,0.95,921724,7627,W,-1.2350748323596177,0.6943883470044728,1.4634052564477715,-0.7244638234519665,-0.9163148792419998,-0.17651715617279723
183,0.63,0.73,-1.26,64.5,-67.31,4.13,7.09,9.06,2.3,-0.02,-0.29,0.09,0.95,921763,7666,W,-1.5562179157613174,0.43920654645846335,1.189602932068198,-0.9565028369376422,-0.9852480047250906,-0.5713137110253484
184,0.63,0.73,-1.26,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921802,7705,W,-1.8638576001186602,0.28862750469499254,0.8975237472968004,-1.1759934537917853,-0.8134029843596801,-0.9748617712630391
185,-0.12,0.57,0.99,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921842,7745,W,-2.144987313761047,0.2814325374700926,0.5923996035887356,-1.3568662436774743,-0.30057236874040816,-1.3879489618037675
186,-0.39,0.93,1.36,64.5,-67.31,4.13,5.56,7.95,1.77,-0.02,-0.29,0.09,0.95,921882,7785,W,-2.389133899750959,0.37408242725109436,0.28482103419528365,-1.4344467420810068,0.03643653011670172,-1.807738933712844
187,-0.39,0.93,1.36,64.5,-67.31,4.13,1.54,9.25,0.0,-0.02,-0.29,0.09,0.95,921921,7824,W,-2.5929559408355636,0.38863240137134936,-0.006583721137703716,-1.087372991510962,0.10823545868789868,-2.23126851753831
188,-0.39,0.93,1.36,64.5,-67.31,4.13,2.26,9.02,-0.42,-0.02,-0.29,0.09,0.95,921961,7864,W,-2.765482982790564,0.2572941650663138,-0.2455807583691629,-0.03553243585898349,0.08530665344753939,-2.65764540057015
189,-0.39,0.93,1.36,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922000,7903,W,-2.9398839741665608,0.036570999728375915,-0.3527922708600274,0.1964080869190102,0.02897345481523618,-3.0886802383924805
190,-0.78,1.6,0.92,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922041,7944,W,3.1273553450549088,-0.21709375179714932,-0.14078757168547773,0.13841874466543477,-0.05268251252305518,2.759554831813351
191,-0.83,1.63,1.24,64.5,-67.31,4.13,4.45,11.05,-1.34,-0.02,-0.29,0.09,0.95,922082,7985,W,2.8562348120700634,-0.4639718960711918,0.32872252733069685,0.006562988895195287,-0.1676544429465046,2.325943842649622
192,-0.83,1.63,1.24,64.5,-67.31,4.13,3.72,11.55,-1.34,-0.02,-0.29,0.09,0.95,922122,8025,W,2.543301938113467,-0.6564756236303371,0.46911838881942414,-0.15249685503469623,-0.3165749713986619,1.9052958986756785
193,-0.83,1.63,1.24,64.5,-67.31,4.13,3.83,11.47,0.08,-0.02,-0.29,0.09,0.95,922162,8065,W,2.210738855737459,-0.6538890310990069,0.3747848816666735,-0.3202065573273524,-0.4891529114302798,1.520127252207561
194,-0.83,1.63,1.24,64.5,-67.31,4.13,6.21,15.04,-0.54,-0.02,-0.29,0.09,0.95,922201,8104,W,1.874516732370926,-0.0622075821694912,0.18923985619099337,-0.4863573322187018,-0.6710998371750542,1.208688705573092
195,-0.74,0.33,2.02,64.5,-67.31,4.13,6.21,15.04,-0.54,-0.02,-0.29,0.09,0.95,922242,8145,W,1.5428049981507064,0.40319407190910866,-0.03998863711297997,-0.6459832276592201,-0.8445185360241605,1.0671406928776943
196,-0.74,0.33,2.02,64.5,-67.31,4.13,4.02,8.64,-0.04,-0.02,-0.29,0.09,0.95,922283,8186,W,1.224219813476818,0.3572595436717231,-0.29138797457929133,-0.7829387585439385,-0.9841201197880086,1.434226170368917
197,0.54,2.1,2.32,64.5,-67.31,4.13,4.02,8.64,-0.04,-0.02,-0.29,0.09,0.95,922321,8224,W,0.9298154386490458,0.16724296432375962,-0.5518629684974079,-0.8538021299369467,-1.0476838377747368,2.0257843587153013
198,0.54,2.1,2.32,64.5,-67.31,4.13,3.83,8.68,-0.3,-0.02,-0.29,0.09,0.95,922361,8264,W,0.6713671659699693,-0.05765980695869911,-0.8109509415445756,-0.7695092215861681,-0.9634174167881687,2.079548518994586
199,0.54,2.1,2.32,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922399,8302,W,0.4643642501309819,-0.28181005409437937,-1.0550944342863189,-0.4001283843705683,-0.6947035537697742,1.9437923505679355
200,0.97,1.73,1.55,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922439,8342,W,0.3241999597469274,-0.4872533115493244,-1.2633446342117447,0.0476791830620414,-0.42457209596046724,1.753034473656737
201,1.14,1.78,1.02,64.5,-67.31,4.13,3.49,7.49,-0.19,-0.02,-0.29,0.09,0.95,922479,8382,W,0.24980920254969988,-0.6602999909363308,-1.3947918790986091,0.2439250440320081,-0.3095826125434293,1.5360116871186604
202,1.14,1.78,1.02,64.5,-67.31,4.13,3.91,7.68,0.19,-0.02,-0.29,0.09,0.95,922518,8421,W,0.20666357995286413,-0.7947294406545119,-1.3295998076403857,0.2755650882021076,-0.29704363455760796,1.3006548099756918
203,1.14,1.78,1.02,64.5,-67.31,4.13,3.99,7.72,0.69,-0.02,-0.29,0.09,0.95,922557,8460,W,0.14721824937864944,-0.8993968099898286,-0.7841165589447068,0.23042419675373235,-0.32756526299773564,1.056839790001239
204,1.14,1.78,1.02,64.5,-67.31,4.13,4.56,7.91,0.8,-0.02,-0.29,0.09,0.95,922595,8498,W,0.05278323191759877,-0.9898491558387329,-0.21524474090848425,0.14378293258525968,-0.38266292353911785,0.8123681642664119
205,1.69,1.1,1.06,64.5,-67.31,4.13,4.56,7.91,0.8,-0.02,-0.29,0.09,0.95,922634,8537,W,-0.06021688404635718,-1.0559296762132975,-0.0752712688597967,0.04297249703746573,-0.45102347378079594,0.570420942630999
206,1.69,1.1,1.06,64.5,-67.31,4.13,6.4,8.41,2.22,-0.02,-0.29,0.09,0.95,922672,8575,W,-0.17745224686449662,-1.0604294257418723,-0.08685385686919125,-0.04784942380348163,-0.517020949421998,0.3339459045809774
207,1.69,1.1,1.06,64.5,-67.31,4.13,5.98,7.68,2.8,-0.02,-0.29,0.09,0.95,922712,8615,W,-0.2993963081915591,-0.9806770116982727,-0.15479661146523876,-0.10808185671288474,-0.5709303393794956,0.10718468804413915
208,1.69,1.1,1.06,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922749,8652,W,-0.4286243421392488,-0.8617024000110156,-0.2655778504269243,-0.12297385772513122,-0.6090352211546354,-0.10510343484799346
209,1.68,0.86,1.41,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922789,8692,W,-0.5704044126335761,-0.7956674523595917,-0.4128670621917322,-0.10047668085876617,-0.6364377256375723,-0.2973881890832042
210,1.6,0.86,1.21,64.5,-67.31,4.13,6.02,7.07,2.95,-0.02,-0.29,0.09,0.95,922828,8731,W,-0.7302205070327047,-0.8096657974791986,-0.5819756193631712,-0.07668413775178233,-0.667684263095308,-0.45982238022232613
211,1.6,0.86,1.21,64.5,-67.31,4.13,6.48,6.42,2.88,-0.02,-0.29,0.09,0.95,922867,8770,W,-0.907368935713584,-0.8767647571988927,-0.7598586514126973,-0.09093622523655452,-0.7179611607992585,-0.5817004155145584
212,1.6,0.86,1.21,64.5,-67.31,4.13,6.79,6.46,3.18,-0.02,-0.29,0.09,0.95,922907,8810,W,-1.0929504161173158,-0.9637854552012404,-0.9383347659432747,-0.15696183926039203,-0.7951633216213108,-0.6576211721396432
213,1.6,0.86,1.21,64.5,-67.31,4.13,7.39,5.73,2.53,-0.02,-0.29,0.09,0.95,922945,8848,W,-1.2663520595863413,-1.0477780396862975,-1.113268983376467,-0.26420012067546395,-0.898316403173152,-0.6931228310200295
214,0.72,0.51,0.65,64.5,-67.31,4.13,7.39,5.73,2.53,-0.02,-0.29,0.09,0.95,922984,8887,W,-1.3804814371554044,-1.102822767125291,-1.2773832080635306,-0.3920034225334485,-1.0190637388170232,-0.6998251067156261
215,0.72,0.51,0.65,64.5,-67.31,4.13,8.16,5.15,2.15,-0.02,-0.29,0.09,0.95,923023,8926,W,-1.2973553241211726,-1.0812464673035782,-1.417063253926635,-0.5196036347942499,-1.145838965891531,-0.6812382495779045
216,0.72,0.51,0.65,64.5,-67.31,4.13,7.47,4.31,2.26,-0.02,-0.29,0.09,0.95,923062,8965,W,-0.6838150436361927,-0.9642279118920116,-1.5259253324200321,-0.6254203924067134,-1.2625243700047923,-0.6364934807878784
217,0.72,0.51,0.65,64.5,-67.31,4.13,6.98,3.32,2.38,-0.02,-0.29,0.09,0.95,923100,9003,W,-0.18046804287649248,-0.8493431915339111,-1.6176880498532327,-0.6804819350035217,-1.327362869870343,-0.5641898282977045
