,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,SensorTime,Time,Label,Fft_gx,Fft_gy,Fft_gz,Fft_ax,Fft_ay,Fft_az
590,0.0,0.0,0.01,8.31,-12.25,-13.44,-9.12,2.13,2.52,0.38,0.47,0.12,0.79,585286,25735,T,-2.0741255154214806,-0.6921366635318308,-2.025039308576859,2.7902324899821522,-0.37080584570473696,-0.36367073861289406
591,0.0,0.0,0.01,8.31,-12.25,-13.44,-9.12,2.09,2.49,0.38,0.47,0.12,0.79,585324,25773,T,-2.3851100526964633,-0.8995274412581155,-2.3222276010715985,2.790784951299945,-0.3671584863611015,-0.3570854622705261
592,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.12,2.09,2.49,0.38,0.47,0.12,0.79,585363,25812,T,-2.6898873917174293,-0.9409805580225773,-2.6575635214300006,2.7907294452032843,-0.36186672019957494,-0.3483283315868368
593,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.12,2.09,2.49,0.38,0.47,0.12,0.79,585405,25854,T,-2.9726941436968137,-1.1446966236351659,-3.0138649348834474,2.7901079429092506,-0.35709523826540934,-0.3413245099774403
594,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.12,2.09,2.49,0.38,0.47,0.12,0.79,585445,25894,T,3.0677246550574955,-1.4528887648864248,2.910223553494702,2.7891626373235527,-0.3545566244614202,-0.3384146261071928
595,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.16,2.09,2.52,0.38,0.47,0.12,0.79,585486,25935,T,2.883540125276912,-1.7775646755693086,2.5633273378578645,2.788217331737854,-0.3553407334000433,-0.33973766638129305
596,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.12,2.09,2.52,0.38,0.47,0.12,0.79,585525,25974,T,2.7720511848057896,-2.073753050643948,2.2289799006726856,2.7875958294438212,-0.35956043972507445,-0.3431334619859571
597,-0.01,0.0,-0.02,8.31,-12.25,-13.44,-9.12,2.09,2.52,0.38,0.47,0.12,0.79,585566,26015,T,2.767551698756409,-2.322935361334609,1.8891412189483945,2.7874978971372384,-0.3661956515723003,-0.3454599220586531
598,-0.01,-0.01,-0.01,8.31,-12.25,-13.44,-9.12,2.09,2.52,0.38,0.47,0.12,0.79,585607,26056,T,2.94782887320795,-2.499152930794723,1.501657500283701,2.7880318977300513,-0.3734342913929496,-0.34451447968242954
599,-0.01,-0.01,-0.01,8.31,-12.25,-13.44,-9.12,2.09,2.52,0.38,0.47,0.12,0.79,585648,26097,T,-2.821141769843169,-2.505145934934911,-0.8906723718964387,2.789181799630003,-0.37955304730124695,-0.34038726142010756
600,-0.01,-0.01,-0.01,8.31,-12.25,-13.44,-9.12,2.09,2.52,0.38,0.47,0.12,0.79,585689,26138,T,-2.3042752952230754,-2.1408143313484147,-2.0069932478440555,2.790782909502015,-0.38354914539217955,-0.3353681249542788
601,-0.01,-0.01,-0.01,8.31,-12.25,-13.44,-9.12,2.05,2.52,0.38,0.47,0.12,0.79,585729,26178,T,-2.189584813744421,-1.7453547982275477,-2.364059884850372,2.7925720708577155,-0.38495617734441917,-0.332242131687248
602,-0.01,-0.01,-0.01,3.81,-32.5,-20.5,-9.12,2.05,2.52,0.38,0.47,0.12,0.79,585767,26216,T,-2.27735299736687,-1.7255645772490114,-2.683081963780031,2.7942202888211907,-0.3843342029242214,-0.3325601702165122
603,-0.01,-0.01,-0.01,3.81,-32.5,-20.5,-9.12,2.05,2.56,0.38,0.47,0.12,0.79,585808,26257,T,-2.444593206689607,-1.885001563682248,-2.9829175525503278,2.795107466014552,-0.3812663401075975,-0.3342722439989039
604,-0.02,-0.02,-0.03,3.81,-32.5,-20.5,-9.12,2.05,2.56,0.38,0.47,0.12,0.79,585848,26297,W,-2.5467049654788667,-2.180063309105948,3.079558286372693,2.7942754350320183,-0.37275487623465103,-0.3317871157178183
605,-0.02,-0.02,-0.03,3.81,-32.5,-20.5,-9.16,2.02,2.56,0.38,0.47,0.12,0.79,585888,26337,W,-0.2893854038733763,-2.6134680749681545,2.922275609319603,2.792847670690837,-0.381608068967097,-0.32972298254281396
606,-0.02,-0.02,-0.03,3.81,-32.5,-20.5,-9.16,2.02,2.56,0.38,0.47,0.12,0.79,585927,26376,W,-0.488788283806576,-3.0952621635462454,2.7083272670596097,2.7894994319896056,-0.4140632652003968,-0.3064382317643795
607,-0.04,-0.06,-0.01,3.81,-32.5,-20.5,-9.16,2.02,2.56,0.38,0.47,0.12,0.79,585968,26417,W,-0.8081549033471236,2.720679545071641,2.4191643460909416,2.776661923283988,-0.23230891472450677,-0.21955974912010573
608,-0.03,-0.07,-0.02,3.81,-32.5,-20.5,-9.16,2.02,2.56,0.38,0.47,0.12,0.79,586008,26457,W,-1.0832679828215412,2.265688435062244,2.1844497269707626,2.748804136472579,1.1766253541094038,-0.09027997224542232
609,-0.03,-0.07,-0.02,3.81,-32.5,-20.5,-9.16,2.02,2.6,0.38,0.47,0.12,0.79,586048,26497,W,-1.290663563485426,1.808891632862697,2.0490471213133756,2.7087613099529664,1.3646151494223706,-0.017288170742296865
610,-0.03,-0.07,-0.02,3.81,-32.5,-20.5,-9.12,2.05,2.64,0.38,0.47,0.12,0.79,586089,26538,W,-1.4740858818644558,1.3528873885089545,1.9310267468109852,2.6687838538007553,1.1546846679378941,-0.054320687714681334
611,-0.03,-0.07,-0.02,3.81,-32.5,-20.5,-9.04,2.17,2.79,0.38,0.47,0.12,0.79,586129,26578,W,-1.6725065811888913,0.9028051082311191,1.767037357449939,2.6498066769030473,0.8624341626133557,-0.18054811293361087
612,-0.03,-0.07,-0.02,4.13,-33.19,-20.63,-9.04,2.17,2.79,0.38,0.47,0.12,0.79,586169,26618,W,-1.8971929037819066,0.4601176231181103,1.5520644555472192,2.675230081666702,0.5394732503260348,-0.3592915455317174
613,-1.11,0.5,0.28,4.13,-33.19,-20.63,-9.04,2.17,2.79,0.38,0.47,0.12,0.79,586209,26658,W,-2.1451367592594917,0.024497916702573966,1.299608962976768,2.754471114006795,0.20368418475237773,-0.5617595156284426
614,-1.11,0.5,0.28,4.13,-33.19,-20.63,-7.32,7.38,5.48,0.38,0.47,0.12,0.79,586248,26697,W,-2.4089588139136646,-0.4066029260190623,1.0223958365415668,2.859596535447911,-0.1354008428244063,-0.765685453336599
615,-1.11,0.5,0.28,4.13,-33.19,-20.63,-7.89,9.83,2.14,0.38,0.47,0.12,0.79,586287,26736,W,-2.6804433479989305,-0.8397563754519722,0.731729643938784,2.93734326277225,-0.4707409946710385,-0.9468827186115439
616,-1.11,0.5,0.28,4.13,-33.19,-20.63,-8.85,6.73,2.14,0.38,0.47,0.12,0.79,586326,26775,W,-2.951337035579914,-1.2945473544041577,0.4368710427567924,2.9606107484312143,-0.7950769504527561,-1.0704880512537216
617,-3.69,-0.01,1.55,4.13,-33.19,-20.63,-8.85,6.73,2.14,0.38,0.47,0.12,0.79,586364,26813,W,3.0705916205452133,-1.8897509978874067,0.14626673302956775,2.9383159441014217,-1.0973304102929076,-1.0915117055005354
618,-3.69,-0.01,1.55,4.13,-33.19,-20.63,-9.46,3.39,1.91,0.38,0.47,0.12,0.79,586405,26854,W,2.830121760076391,2.1698478123764566,-0.13276105737944624,2.8916611872505134,-1.3526136973332705,-0.9977385395246791
619,-2.48,0.24,1.36,4.13,-33.19,-20.63,-9.46,3.39,1.91,0.38,0.47,0.12,0.79,586445,26894,W,2.626903485365491,1.3188981597158962,-0.38981186121365646,2.839572068624441,-1.445824875627024,-0.8283019018799527
620,-2.48,0.24,1.36,4.13,-33.19,-20.63,-9.16,2.97,1.95,0.38,0.47,0.12,0.79,586485,26934,W,2.4885225041065238,1.043447001893221,-0.6026853813817781,2.7890801798671045,-0.7097482881957156,-0.7389473264681691
621,-2.48,0.24,1.36,4.13,-33.19,-20.63,-9.43,3.47,1.57,0.38,0.47,0.12,0.79,586523,26972,W,2.4590230062089735,0.9396863670540042,-0.716010223476612,2.752665764866254,-0.11953830345477376,-0.8476682774372314
622,-2.3,0.38,1.05,4.13,-33.19,-20.63,-9.43,3.47,1.57,0.38,0.47,0.12,0.79,586563,27012,W,2.567838666659011,0.925103251293791,-0.5827603780735753,2.758799043990209,-0.25049443474795513,-1.1061982037000657
623,-2.24,0.43,1.04,4.13,-33.19,-20.63,-9.43,3.47,1.57,0.38,0.47,0.12,0.79,586603,27052,W,2.7461225149424933,0.8817178570443626,-0.07781204226609897,2.838880627260249,-0.5234641702044266,-1.48828251802566
624,-2.24,0.43,1.04,4.13,-33.19,-20.63,-9.35,3.93,1.11,0.38,0.47,0.12,0.79,586642,27091,W,2.857750359135891,0.7305436191122392,0.19286361779771213,2.986529916696297,-0.8559683785659437,-2.028110115156522
625,-2.24,0.43,1.04,4.13,-33.19,-20.63,-8.96,4.31,0.92,0.38,0.47,0.12,0.79,586681,27130,W,2.8581931777523204,0.482111267020054,0.12928125039764835,3.112745430269485,-1.236161074906712,-2.7859232030339642
626,-2.24,0.43,1.04,4.13,-33.19,-20.63,-9.0,4.58,1.22,0.38,0.47,0.12,0.79,586719,27168,W,2.7645877329145856,0.1729660124844288,-0.07238773931972123,3.1399582013224556,-1.6683730502931418,2.616358419165289
627,-2.41,1.17,1.62,4.13,-33.19,-20.63,-9.0,4.58,1.22,0.38,0.47,0.12,0.79,586758,27207,W,2.5958662744412115,-0.17133541840649127,-0.33848749445576365,3.0739863371879133,-2.1826326760533274,1.8775050311677803
628,-2.41,1.17,1.62,4.13,-33.19,-20.63,-9.27,-1.59,-6.55,0.38,0.47,0.12,0.79,586797,27246,W,2.3751360602377227,-0.5388384179143036,-0.6386265332141537,2.9509296730576517,-2.8616793510246,1.3094889054646035
629,-2.41,1.17,1.62,4.13,-33.19,-20.63,-15.44,-3.46,3.6,0.38,0.47,0.12,0.79,586839,27288,W,2.121356017412255,-0.9216293020311157,-0.9566729111940082,2.80323367060018,2.463772628040518,0.8394890875407047
630,-2.41,1.17,1.62,4.13,-33.19,-20.63,-11.11,1.55,2.83,0.38,0.47,0.12,0.79,586878,27327,W,1.8460633794829115,-1.3120990827134553,-1.2820761998965293,2.657087888065698,1.4949546593218412,0.4265975010334648
631,-2.41,1.17,1.62,24.69,21.31,-6.56,-11.11,1.55,2.83,0.38,0.47,0.12,0.79,586917,27366,W,1.5571818669292152,-1.7041326699873978,-1.605769598133111,2.536900691871979,0.8174184270733162,0.056187375400574675
632,-0.26,-0.03,0.07,24.69,21.31,-6.56,-11.11,1.55,2.83,0.38,0.47,0.12,0.79,586956,27405,W,1.2605432975746982,-2.091147322835914,-1.9185334983105067,2.4689259214339754,0.33130082865879085,-0.2715855851283259
633,-0.26,-0.03,0.07,24.69,21.31,-6.56,-10.19,3.39,3.64,0.38,0.47,0.12,0.79,586996,27445,W,0.9601821309159314,-2.4604662671700632,-2.211697249084595,2.4764256155253492,-0.04136330742656612,-0.5423765676407609
634,-0.26,-0.03,0.07,24.69,21.31,-6.56,-9.16,2.21,2.3,0.38,0.47,0.12,0.79,587037,27486,W,0.6583427938421613,-2.7680841508661405,-2.4781407231235226,2.556680985714803,-0.3147575033698578,-0.7217485609221573
635,-0.26,-0.03,0.07,24.69,21.31,-6.56,-9.16,2.02,2.52,0.38,0.47,0.12,0.79,587075,27524,W,0.3537052646511334,-2.557895001466052,-2.721339386637686,2.6612195151154268,-0.47305891452483567,-0.7602392696181711
636,0.4,0.39,-0.11,24.69,21.31,-6.56,-9.16,2.02,2.52,0.38,0.47,0.12,0.79,587115,27564,W,0.03920926409761497,-1.0067203370966444,-2.9621065217342117,2.738248299866382,-0.5233053715956159,-0.6689828512331221
637,0.4,0.39,-0.11,24.69,21.31,-6.56,-9.2,2.17,2.07,0.38,0.47,0.12,0.79,587155,27604,W,-0.3006120395640476,-1.2378503524895215,3.044309237584521,2.7813119149816847,-0.533210041226154,-0.5347165658465424
638,0.14,-0.04,-0.31,24.69,21.31,-6.56,-9.2,2.17,2.07,0.38,0.47,0.12,0.79,587195,27644,W,-0.6863886289692783,-1.6208642380174607,2.6960075289558554,2.7994055899579195,-0.5437978197410169,-0.4060409253726862
639,0.14,-0.04,-0.31,24.69,21.31,-6.56,-9.16,2.36,2.26,0.38,0.47,0.12,0.79,587235,27684,W,-1.1154952627460222,-2.034728125734872,2.2832878870200273,2.799249450930789,-0.5485008843233911,-0.3418671091097162
640,0.14,-0.04,-0.31,24.69,21.31,-6.56,-9.23,1.82,2.26,0.38,0.47,0.12,0.79,587273,27722,W,-1.5324478042016496,-2.417127630529024,1.8557539813686332,2.7935309981209184,-0.5375865873926008,-0.3337594394919377
641,0.04,0.02,-0.01,24.69,21.31,-6.56,-9.23,1.82,2.26,0.38,0.47,0.12,0.79,587313,27762,W,-1.8576733291094352,-2.7044670520831735,1.4542041938297452,2.7887197281992924,-0.4869956313271335,-0.34796247478219583
642,0.05,-0.07,-0.02,24.69,21.31,-6.56,-9.23,1.82,2.26,0.38,0.47,0.12,0.79,587352,27801,W,-1.9988067068009654,-2.844089995401958,1.097051128903696,2.785583879772467,-0.40245401708321854,-0.36222732216620246
643,0.05,-0.07,-0.02,24.69,21.31,-6.56,-9.27,1.9,2.18,0.38,0.47,0.12,0.79,587390,27839,W,-1.9035766645490864,-2.849535171043718,0.8120889246580915,2.784109597897162,-0.3332538411541716,-0.3647090094502236
644,0.05,-0.07,-0.02,24.69,21.31,-6.56,-9.2,1.86,2.26,0.38,0.47,0.12,0.79,587430,27879,W,-1.81690433633914,-2.901485416009974,0.6350354199037377,2.784360944826254,-0.30350277440228,-0.346295011025649
645,0.05,-0.07,-0.02,24.69,21.31,-6.56,-9.16,1.9,2.22,0.38,0.47,0.12,0.79,587468,27917,W,-1.8644844382357422,-3.0732752798849012,0.5845660083936746,2.7854046224436897,-0.2992023666142938,-0.31470466796628194
646,0.0,-0.11,0.04,24.69,21.31,-6.56,-9.16,1.9,2.22,0.38,0.47,0.12,0.79,587508,27957,W,-1.9504153952681775,3.01028851156685,0.5730994396139724,2.7866973697255686,-0.29952091468579134,-0.2842146159421053
647,0.0,-0.11,0.04,24.69,21.31,-6.56,-9.27,1.94,2.11,0.38,0.47,0.12,0.79,587547,27996,W,-1.9220452641148797,2.8335435154960726,0.5545856883094665,2.78897707463549,-0.303090010562195,-0.2619801959947516
648,0.0,-0.11,0.04,24.69,21.31,-6.56,-9.16,1.9,2.33,0.38,0.47,0.12,0.79,587587,28036,W,-1.9169696540865087,2.7299823361580886,1.0552677368798709,2.7938967449609287,-0.32360949477539946,-0.24731741365408927
649,0.0,-0.11,0.04,24.69,21.31,-6.56,-9.2,1.94,2.33,0.38,0.47,0.12,0.79,587625,28074,W,-2.4167119519630247,2.6565456247076438,2.649195507063765,2.801572824146035,-0.3773995287633639,-0.22738746743888405
650,0.01,-0.1,0.07,24.69,21.31,-6.56,-9.2,1.94,2.33,0.38,0.47,0.12,0.79,587665,28114,W,-3.0327287865273322,2.491520120703611,2.4800128918165933,2.812181628237906,-0.45875465596994214,-0.20113756787386355
651,-0.02,-0.08,0.06,24.69,21.31,-6.56,-9.2,1.94,2.33,0.38,0.47,0.12,0.79,587704,28153,W,2.7317339720423197,2.2369550044969326,2.1927878146943427,2.8253233969023053,-0.5173733806718119,-0.20395432039956307
652,-0.02,-0.08,0.06,24.69,21.31,-6.56,-9.12,2.05,2.45,0.38,0.47,0.12,0.79,587745,28194,W,2.1678517686464205,1.9613037776553235,1.8706275417141356,2.838653143355376,-0.3198584390605878,-0.2793095541174933
653,-0.02,-0.08,0.06,24.69,21.31,-6.56,-9.31,2.09,2.37,0.38,0.47,0.12,0.79,587785,28234,W,1.4783011768077876,1.7066185097674946,1.5298776921996504,2.845642771121875,0.7973794214746343,-0.46715095093914905
654,-0.02,-0.08,0.06,24.69,21.31,-6.56,-9.46,1.55,2.56,0.38,0.47,0.12,0.79,587823,28272,W,0.732022510286284,1.4783418661192091,1.1812527008454008,2.8551289506747137,1.0513635923848133,-0.7589238544471412
655,-0.17,0.1,0.32,24.69,21.31,-6.56,-9.46,1.55,2.56,0.38,0.47,0.12,0.79,587863,28312,W,0.046350389906986846,1.251798518679355,0.8310748265346208,2.885750460273051,0.8770354227108396,-1.1343952893211018
656,-0.17,0.1,0.32,24.69,21.31,-6.56,-9.46,1.94,2.79,0.38,0.47,0.12,0.79,587904,28353,W,-0.5603879189464737,0.9944506504734241,0.4831476796169411,2.9337698904645513,0.6039233035611761,-1.6318318855579876
657,1.0,1.21,2.42,24.69,21.31,-6.56,-9.46,1.94,2.79,0.38,0.47,0.12,0.79,587941,28390,W,-1.1239027070586614,0.7000532066151984,0.13993161607817506,2.967661416863354,0.2941058396149351,-2.517169964388392
658,1.0,1.21,2.42,24.69,21.31,-6.56,-10.27,4.05,1.03,0.38,0.47,0.12,0.79,587980,28429,W,-1.666962240588509,0.3741088073341495,-0.19600377523492946,2.9542838420804145,-0.03137350652200197,2.2404392668745157
659,1.0,1.21,2.42,24.69,21.31,-6.56,-9.46,4.93,0.11,0.38,0.47,0.12,0.79,588018,28467,W,-2.2001637235112876,0.024812188507046248,-0.5224555269903042,2.8851014066070224,-0.3598140385725162,1.4112815206569629
660,1.0,1.21,2.42,24.69,21.31,-6.56,-10.11,5.73,-0.85,0.38,0.47,0.12,0.79,588057,28506,W,-2.727722791880686,-0.33992177751792485,-0.8318395479489583,2.773706199734059,-0.6781048304007692,0.9061487106390594
661,-3.84,2.79,1.55,24.69,21.31,-6.56,-10.11,5.73,-0.85,0.38,0.47,0.12,0.79,588096,28545,W,3.0315425189088825,-0.7132796817032099,-1.1125504610955632,2.6419031492695413,-0.9659734094593867,0.49264211243831957
662,-3.84,2.79,1.55,24.69,21.31,-6.56,-14.71,3.13,9.15,0.38,0.47,0.12,0.79,588136,28585,W,2.50966753801992,-1.089524923518543,-1.3583154527839447,2.514809764857438,-1.1637876810786876,0.12181811893259599
663,-3.84,2.79,1.55,24.69,21.31,-6.56,-8.77,1.98,3.25,0.38,0.47,0.12,0.79,588174,28623,W,1.9885867139068707,-1.4630543987626594,-1.5731761520329541,2.4240600054181076,-0.8840156568070605,-0.2171261117974937
664,-2.74,-0.61,1.21,24.69,21.31,-6.56,-8.77,1.98,3.25,0.38,0.47,0.12,0.79,588215,28664,W,1.466144039769188,-1.8296576920644705,-1.7727273236620165,2.413247101238876,0.3217039514318441,-0.521100642998233
665,0.78,0.34,-0.31,24.69,21.31,-6.56,-8.77,1.98,3.25,0.38,0.47,0.12,0.79,588255,28704,W,0.9395026181012848,-2.188138690862281,-1.9759864509007643,2.5249741373165993,0.37759727100066376,-0.7753904387190625
666,0.78,0.34,-0.31,24.69,21.31,-6.56,-7.85,4.12,3.83,0.38,0.47,0.12,0.79,588294,28743,W,0.40464746320618267,-2.537029508126465,-2.190981477976097,2.7212881428198195,0.22622484501601686,-0.9535878825156944
667,0.78,0.34,-0.31,24.69,21.31,-6.56,-8.01,4.93,3.1,0.38,0.47,0.12,0.79,588334,28783,W,-0.1468063221931987,-2.882397730162997,-2.417138707570326,2.8638721057657466,0.08708545926503672,-1.0213576376620157
668,0.78,0.34,-0.31,24.69,21.31,-6.56,-8.66,3.82,2.75,0.38,0.47,0.12,0.79,588371,28820,W,-0.7295654962992949,2.9596193095432253,-2.649844113141712,2.9014954507099264,0.04232763501840366,-0.9472111805487414
669,0.02,0.05,-2.01,24.69,21.31,-6.56,-8.66,3.82,2.75,0.38,0.47,0.12,0.79,588450,28899,W,-1.3539759001223717,1.8688793860241677,-2.8868140977331107,2.8795008638958546,0.14504480791409205,-0.6583038834587168
670,0.02,0.05,-2.01,24.69,21.31,-6.56,-9.16,4.43,1.07,0.38,0.47,0.12,0.79,588489,28938,W,-1.964383103918276,0.6953588374970572,-3.1314969420347607,2.8431754373341547,0.3360364327841109,-0.13618470012874037
671,0.02,0.05,-2.01,24.69,21.31,-6.56,-8.89,4.58,2.75,0.38,0.47,0.12,0.79,588528,28977,W,-2.4750917817210762,0.10904874184680323,2.894485247909675,2.809477825828209,0.3782335454044714,0.09616889997709818
672,0.02,0.05,-2.01,28.56,11.19,5.69,-8.89,4.58,2.75,0.38,0.47,0.12,0.79,588566,29015,W,-2.891265402235802,-0.3938735419033518,2.625194684241458,2.7853729006605525,0.24022257669300265,0.030609780342429095
673,-0.41,0.53,-1.96,28.56,11.19,5.69,-8.89,4.58,2.75,0.38,0.47,0.12,0.79,588605,29054,W,2.9919407369954834,-0.8863661498979535,2.3495028245464415,2.7872326671477996,0.003694005101597985,-0.13089208232953015
674,-0.41,0.53,-1.96,28.56,11.19,5.69,-8.96,7.34,2.33,0.38,0.47,0.12,0.79,588644,29093,W,2.557889059718516,-1.3690623717177306,2.071427467436795,2.8298017104560347,-0.2782435036565,-0.296780398522504
675,-0.41,0.53,-1.96,28.56,11.19,5.69,-8.81,7.91,3.06,0.38,0.47,0.12,0.79,588685,29134,W,2.0938989725765573,-1.847077485130927,1.7906770748211969,2.9102639918829136,-0.5790292978040845,-0.40174383373679207
676,-0.41,0.53,-1.96,28.56,11.19,5.69,-9.04,7.72,4.17,0.38,0.47,0.12,0.79,588723,29172,W,1.602493270566026,-2.3207560988264655,1.5081872854447453,2.9899242495384706,-0.8852529875629285,-0.37428447065031406
677,0.01,-1.07,-0.17,28.56,11.19,5.69,-9.04,7.72,4.17,0.38,0.47,0.12,0.79,588762,29211,W,1.0763089290865286,-2.788251279046638,1.2262014475281786,3.02042823924488,-1.185147780415715,-0.20407643320733498
678,0.01,-1.07,-0.17,28.56,11.19,5.69,-8.12,10.64,0.3,0.38,0.47,0.12,0.79,588801,29250,W,0.48055849700384456,3.0359907977016354,0.9515721144336887,2.9884065337535555,-1.461159773705443,-0.07875689120904228
679,0.01,-1.07,-0.17,28.56,11.19,5.69,-10.0,-4.77,1.72,0.38,0.47,0.12,0.79,588839,29288,W,-0.31211260666781654,2.5877423619510824,0.6947435209807056,2.910104508825051,-1.6789344627731548,-0.11129022255149333
680,0.01,-1.07,-0.17,28.56,11.19,5.69,-10.92,3.7,4.25,0.38,0.47,0.12,0.79,588878,29327,W,-1.5864671468654021,2.153059982385636,0.4671662017524255,2.809781703472683,-1.7527756605962759,-0.25103326938347437
681,0.01,-1.07,-0.17,29.13,12.13,-3.56,-10.92,3.7,4.25,0.38,0.47,0.12,0.79,588916,29365,W,-2.73325286932821,1.7360972875762752,0.2723060305435123,2.7118877523401057,-1.4942630554590486,-0.4422546803090161
682,-0.14,-0.13,0.12,29.13,12.13,-3.56,-10.92,3.7,4.25,0.38,0.47,0.12,0.79,588956,29405,W,2.852729010261137,1.3427992777203401,0.0775231948998712,2.639837539663228,-1.0509476362259387,-0.6452272675137408
683,-0.14,-0.13,0.12,29.13,12.13,-3.56,-9.43,1.82,2.45,0.38,0.47,0.12,0.79,588997,29446,W,2.300631028835768,0.9789119341338002,-0.21171858183171077,2.613895464171327,-0.9113966908893327,-0.8210928445289859
684,-0.14,-0.13,0.12,29.13,12.13,-3.56,-9.0,1.82,2.64,0.38,0.47,0.12,0.79,589036,29485,W,1.7912650851989718,0.6421314866441963,-0.7086109035501474,2.6410830411059885,-0.9298589845803977,-0.9111478960854894
685,-0.14,-0.13,0.12,29.13,12.13,-3.56,-9.35,1.82,2.49,0.38,0.47,0.12,0.79,589074,29523,W,1.297621041014484,0.30697526100460004,-1.4710061942533748,2.700599492888526,-0.896544839978455,-0.8293778751463166
686,0.08,0.21,-0.08,29.13,12.13,-3.56,-9.35,1.82,2.49,0.38,0.47,0.12,0.79,589114,29563,W,0.8160984939870136,-0.061527265807498004,-2.6956847413925664,2.7532230125805572,-0.6359445178510099,-0.5915234408240266
687,0.08,0.21,-0.08,29.13,12.13,-3.56,-9.2,1.79,2.33,0.38,0.47,0.12,0.79,589155,29604,W,0.34899248718495895,-0.49024145832783167,2.3208568952401545,2.7794281057806596,-0.36168696338642026,-0.41603049365423905
688,0.05,0.02,0.05,29.13,12.13,-3.56,-9.2,1.79,2.33,0.38,0.47,0.12,0.79,589194,29643,W,-0.09868611805306057,-0.9965731375902971,1.5734630011319022,2.7864688471122996,-0.3057278993998756,-0.3506441256055687
689,0.05,0.02,0.05,29.13,12.13,-3.56,-9.2,1.79,2.41,0.38,0.47,0.12,0.79,589233,29682,W,-0.519439482217956,-1.536732866996417,1.060434499336038,2.7867365317548947,-0.29995533084723663,-0.3298833396292071
690,0.05,0.02,0.05,29.13,12.13,-3.56,-9.2,1.79,2.37,0.38,0.47,0.12,0.79,589271,29720,W,-0.9071777519230723,-2.04037712980528,0.6807584001040299,2.7872960237167397,-0.2934250797441401,-0.31695430825648124
691,0.05,0.02,0.05,29.13,12.13,-3.56,-9.2,1.82,2.41,0.38,0.47,0.12,0.79,589309,29758,W,-1.2638066697208725,-2.47910149600303,0.4057557518430548,2.788273972726337,-0.2839920869016013,-0.3079118830963135
692,0.03,-0.04,0.1,29.13,12.13,-3.56,-9.2,1.82,2.41,0.38,0.47,0.12,0.79,589347,29796,W,-1.6675310178241165,-2.839366577001123,0.2594604652183992,2.7885133568450136,-0.2738699758939058,-0.3104553653284379
693,0.03,-0.04,0.1,29.13,12.13,-3.56,-9.23,1.86,2.41,0.38,0.47,0.12,0.79,589387,29836,W,-2.2631575532479724,-3.1193007304665104,1.9593451450876016,2.7889913463404334,-0.25505850533197816,-0.33135345615821427
694,0.03,-0.04,0.1,29.13,12.13,-3.56,-9.2,1.9,2.45,0.38,0.47,0.12,0.79,589424,29873,W,-3.0018843699986646,2.9357585794795833,2.3255407735388145,2.792593695649687,-0.21912104700715923,-0.3706259824683704
695,-0.02,-0.05,0.12,29.13,12.13,-3.56,-9.2,1.9,2.45,0.38,0.47,0.12,0.79,589465,29914,W,2.638600059107589,2.776017725244408,2.088834260133837,2.807385022426438,-0.13965600196182434,-0.40191581758632833
